"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"FRT_censord" 67 0.916095922591013 3.98471747792713 0.0192114561467103 0.0103230356921305 1.03087746317062e-10 5.02534759547757e-05 -1.55511817467868e-06 1.13686837721616e-13 1.52587890625e-05 0.455636028221421 1.57491565820288e-13 0.544363971778422 0.9 1 10 0.25 0.5 0.25 40 1 -148.245389351614 -70.85437940896 -2.51222164754308e-11 -56.7148396816763 215443.469003189 215443.469003189 215443.469003189
"FRT_censord" 68 0.916096183149009 3.98471711418782 0.0192114352032212 0.0103230370143446 1.03087960295199e-10 4.47365564966162e-05 -1.38438979746525e-06 1.13686837721616e-13 1.52587890625e-05 0.455636000703292 1.40821856153017e-13 0.544363999296567 0.9 1 10 0.25 0.5 0.25 39 1 -148.245387918549 -70.8543746350841 -2.24631527426901e-11 -56.7148431693887 242012.826479438 242012.826479438 242012.826479438
"FRT_censord" 69 0.916096415103696 3.98471679035159 0.0192114165590189 0.0103230381913539 1.0308815080017e-10 3.98252796216525e-05 -1.23240479155129e-06 0 0 0.455635976203657 1.26287641918212e-13 0.544364023796217 0.9 1 10 0.25 0.5 0.25 38 1 -148.245386642765 -70.8543703848353 -2.01447319856106e-11 -56.7148462746407 271858.824273294 271858.824273294 271858.824273294
"FRT_censord" 70 0.916096621594817 3.98471650205612 0.0192113999616223 0.0103230392391159 1.03088320397824e-10 3.54531616935105e-05 -1.09710544649033e-06 0 1.52587890625e-05 0.455635954392591 1.13587296773824e-13 0.544364045607295 0.9 1 10 0.25 0.5 0.25 37 1 -148.245385507018 -70.854366600996 -1.81188403473064e-11 -56.7148490391665 305385.550883342 305385.550883342 305385.550883342
"FRT_censord" 71 0.916096805417578 3.98471624540032 0.0192113851863389 0.010323040171818 1.03088471382955e-10 3.15610161010227e-05 -9.76659869422747e-07 -1.13686837721616e-13 0 0.455635934975044 1.02465314334247e-13 0.544364065024853 0.9 1 10 0.25 0.5 0.25 36 1 -148.245384495935 -70.8543632323815 -1.634472078782e-11 -56.7148515003559 343046.928631492 343046.928631492 343046.928631492
"FRT_censord" 72 0.916096969060365 3.98471601691115 0.0192113720331427 0.0103230410020897 1.03088605798579e-10 2.80961534784296e-05 -8.69437386086247e-07 -1.13686837721616e-13 -1.52587890625e-05 0.455635917688314 9.27048090873472e-14 0.544364082311593 0.9 1 10 0.25 0.5 0.25 35 1 -148.245383595835 -70.8543602334192 -1.47877768686113e-11 -56.7148536915001 385352.859371053 385352.859371053 385352.859371053
"FRT_censord" 73 0.916097114734598 3.9847158143965 0.0192113603200961 0.0103230417409197 1.03088724923396e-10 2.50116677733558e-05 -7.73986350566247e-07 0 1.52587890625e-05 0.455635902367077 8.43693421761072e-14 0.544364097632839 0.9 1 10 0.25 0.5 0.25 33 1 -148.245382795454 -70.8543575761658 -1.34581475102886e-11 -56.7148556301615 432876.128108306 432876.128108306 432876.128108306
"FRT_censord" 74 0.916097244419911 3.98471563333646 0.0192113498962732 0.0103230423988174 1.03088831437495e-10 2.22658022153155e-05 -6.89014349575245e-07 -4.54747350886464e-13 -1.52587890625e-05 0.455635888668492 7.70097055694434e-14 0.544364111331431 0.9 1 10 0.25 0.5 0.25 32 1 -148.245382082143 -70.8543551996988 -1.22841774319378e-11 -56.7148573664444 486260.158006536 486260.158006536 486260.158006536
"FRT_censord" 75 0.91609735986838 3.98471547211039 0.0192113406169871 0.0103230429844135 1.03088926284285e-10 1.98213833471073e-05 -6.13370971791483e-07 3.41060513164848e-13 0 0.455635876470406 7.0499284731501e-14 0.544364123529524 0.9 1 10 0.25 0.5 0.25 31 1 -148.245381447094 -70.8543530835066 -1.12456697501343e-11 -56.7148589127045 546227.721768435 546227.721768435 546227.721768435
"FRT_censord" 76 0.916097462642766 3.9847153285751 0.0192113323564426 0.0103230435056731 1.03089010724049e-10 1.76453183797776e-05 -5.46032090653625e-07 -1.13686837721616e-13 0 0.455635865610714 6.47295290398816e-14 0.544364134389221 0.9 1 10 0.25 0.5 0.25 30 1 -148.245380881751 -70.8543511994989 -1.03253090423434e-11 -56.7148602893412 613590.727341317 613590.727341317 613590.727341317
"FRT_censord" 77 0.916097554134381 3.98471520079114 0.0192113250027921 0.0103230439696603 1.03089085897669e-10 1.57081477425436e-05 -4.86086022988275e-07 0 -3.0517578125e-05 0.455635855942704 5.96071980901708e-14 0.544364144057237 0.9 1 10 0.25 0.5 0.25 29 1 -148.245380378465 -70.8543495222262 -9.5082220917669e-12 -56.7148615149385 689261.21043497 689261.21043497 689261.21043497
"FRT_censord" 78 0.916097635581852 3.98471508703051 0.0192113184564694 0.0103230443826616 1.0308915282166e-10 1.39836450543385e-05 -4.32721115828372e-07 1.13686837721616e-13 1.52587890625e-05 0.455635847335654 5.50520535274272e-14 0.544364152664291 0.9 1 10 0.25 0.5 0.25 28 1 -148.245379930424 -70.8543480290118 -8.78160970028537e-12 -56.7148626060594 774263.682681128 774263.682681128 774263.682681128
"FRT_censord" 79 0.916097708087801 3.98471498575494 0.0192113126288407 0.0103230447502735 1.0308921240093e-10 1.24484637140654e-05 -3.85214860898486e-07 2.27373675443232e-13 -1.52587890625e-05 0.455635839673196 5.0994920758404e-14 0.544364160326754 0.9 1 10 0.25 0.5 0.25 27 1 -148.245379531567 -70.8543466996687 -8.13443750287898e-12 -56.7148635774496 869749.002617784 869749.002617784 869749.002617784
"FRT_censord" 80 0.916097772633827 3.98471489559515 0.0192113074410006 0.0103230450774776 1.03089265440977e-10 1.10818196716878e-05 -3.42924039387071e-07 -2.27373675443232e-13 -1.52587890625e-05 0.455635832851744 4.73760583126216e-14 0.544364167148209 0.9 1 10 0.25 0.5 0.25 26 1 -148.245379176495 -70.854345516228 -7.55717585661027e-12 -56.7148644422331 977009.957299226 977009.957299226 977009.957299226
"FRT_censord" 81 0.916097830089766 3.98471481622828 0.0192113028188593 0.0103230453679066 1.03089312120958e-10 9.86521062174006e-06 -3.05276195433635e-07 1.13686837721616e-13 0 0.455635826847455 4.42739507287256e-14 0.544364173152501 0.9 1 10 0.25 0.5 0.25 24 1 -148.245378861324 -70.8543444752878 -7.06234419400193e-12 -56.7148652000554 1097498.76549306 1097498.76549306 1097498.76549306
"FRT_censord" 82 0.916097879802684 3.98471477955151 0.0192112985895337 0.0103230455097171 1.03089333220395e-10 8.78216503963358e-06 -2.71761436465567e-07 1.13686837721616e-13 0 0.455635824929752 4.37555721488264e-14 0.544364175070205 0.9 1 10 0.25 0.5 0.25 5 1 -148.245378666861 -70.8543441750562 -6.97965519470084e-12 -56.7148653160604 1232846.73944207 1232846.73944207 1232846.73944207
"FRT_censord" 83 0.916097926777686 3.98471468131347 0.0192112950470181 0.0103230458609695 1.03089391488329e-10 7.81802054916625e-06 -2.41926130684078e-07 -1.13686837721616e-13 -1.52587890625e-05 0.455635816639528 4.0530911906781e-14 0.544364183360431 0.9 1 10 0.25 0.5 0.25 27 1 -148.24537832956 -70.8543427044478 -6.4652745911412e-12 -56.7148664936228 1384886.37139387 1384886.37139387 1384886.37139387
"FRT_censord" 84 0.916097966176954 3.98471465160161 0.0192112916981258 0.0103230459729147 1.03089408597134e-10 6.9597235849983e-06 -2.15366242173332e-07 -1.13686837721616e-13 1.52587890625e-05 0.455635815070698 4.00563563129442e-14 0.544364184929262 0.9 1 10 0.25 0.5 0.25 5 1 -148.245378174801 -70.8543424574762 -6.38957600550594e-12 -56.7148665942093 1555676.14393047 1555676.14393047 1555676.14393047
"FRT_censord" 85 0.916098003402014 3.9847145741532 0.0192112888890068 0.0103230462490447 1.03089454531257e-10 6.1956540307051e-06 -1.91722300257879e-07 0 0 0.455635808531696 3.73234504038661e-14 0.544364191468267 0.9 1 10 0.25 0.5 0.25 25 1 -148.245377907915 -70.8543412977284 -5.95363743558399e-12 -56.7148675219774 1747528.40000769 1747528.40000769 1747528.40000769
"FRT_censord" 86 0.916098034627873 3.98471455004016 0.0192112862374956 0.0103230463384066 1.03089468430001e-10 5.51546685301219e-06 -1.70674056221287e-07 0 1.52587890625e-05 0.455635807245152 3.68864477689345e-14 0.544364192754811 0.9 1 10 0.25 0.5 0.25 5 1 -148.245377784686 -70.8543410940364 -5.88392910088659e-12 -56.714867609309 1963040.65004027 1963040.65004027 1963040.65004027
"FRT_censord" 87 0.916098062640457 3.98471452647874 0.0192112838810816 0.0103230464344122 1.03089482070506e-10 4.9099537022812e-06 -1.51936617953652e-07 -1.13686837721616e-13 1.52587890625e-05 0.455635805806198 3.65620563442809e-14 0.544364194193765 0.9 1 10 0.25 0.5 0.25 4 1 -148.245377664636 -70.8543408594013 -5.83218390549712e-12 -56.7148677315744 2205130.73990305 2205130.73990305 2205130.73990305
"FRT_censord" 88 0.91609808958436 3.98471445367435 0.0192112819626449 0.0103230466869355 1.03089525409052e-10 4.3709163506378e-06 -1.35256250644034e-07 0 0 0.45563579941603 3.4067543282082e-14 0.544364200583936 0.9 1 10 0.25 0.5 0.25 25 1 -148.245377433714 -70.8543397161875 -5.43427249528952e-12 -56.7148686779782 2477076.35599171 2477076.35599171 2477076.35599171
"FRT_censord" 89 0.916098111321366 3.98471443617801 0.0192112801013128 0.0103230467397106 1.03089535491748e-10 3.891056763905e-06 -1.2040713670558e-07 1.13686837721616e-13 1.52587890625e-05 0.455635798662735 3.37679415173358e-14 0.544364201337231 0.9 1 10 0.25 0.5 0.25 4 1 -148.245377358013 -70.8543395997795 -5.38648161694877e-12 -56.7148687227061 2782559.40220712 2782559.40220712 2782559.40220712
"FRT_censord" 90 0.916098131290699 3.98471442017754 0.0192112784311222 0.0103230468120758 1.03089544751505e-10 3.4638783859009e-06 -1.07188213860354e-07 1.13686837721616e-13 0 0.455635797558735 3.34709742012251e-14 0.544364202441231 0.9 1 10 0.25 0.5 0.25 4 1 -148.245377265602 -70.854339418694 -5.33911097197198e-12 -56.7148688172738 3125715.84968824 3125715.84968824 3125715.84968824
"FRT_censord" 91 0.916098150383769 3.98471436875052 0.0192112770759252 0.0103230469940927 1.03089575368959e-10 3.08359757639209e-06 -9.54205461312085e-08 -1.13686837721616e-13 -1.52587890625e-05 0.455635792990784 3.14640551063598e-14 0.544364207009184 0.9 1 10 0.25 0.5 0.25 22 1 -148.245377099261 -70.8543386014863 -5.01897795236742e-12 -56.7148694925256 3511191.73421514 3511191.73421514 3511191.73421514
"FRT_censord" 92 0.916098165721915 3.98471435574662 0.0192112757656234 0.0103230470322063 1.03089582878646e-10 2.74506572139899e-06 -8.49447872042219e-08 1.13686837721616e-13 0 0.455635792408845 3.11873485341038e-14 0.544364207591124 0.9 1 10 0.25 0.5 0.25 4 1 -148.24537704517 -70.8543385100595 -4.9748391948417e-12 -56.714869532968 3944206.05943766 3944206.05943766 3944206.05943766
"FRT_censord" 93 0.916098179812104 3.98471434396248 0.0192112745894659 0.0103230470837715 1.0308958970904e-10 2.44369926605259e-06 -7.56191269601914e-08 1.13686837721616e-13 0 0.455635791592143 3.09130751929449e-14 0.544364208407826 0.9 1 10 0.25 0.5 0.25 4 1 -148.245376979466 -70.8543383753344 -4.93108857348048e-12 -56.714869606349 4430621.45758389 4430621.45758389 4430621.45758389
"FRT_censord" 94 0.91609819212837 3.98471433243869 0.0192112735525823 0.010323047125344 1.03089596399267e-10 2.17541831659673e-06 -6.73172664278354e-08 0 -1.52587890625e-05 0.45563579093588 3.07315675152246e-14 0.544364209064089 0.9 1 10 0.25 0.5 0.25 3 1 -148.245376929103 -70.854338267522 -4.90213543549321e-12 -56.7148696673016 4977023.56433211 4977023.56433211 4977023.56433211
"FRT_censord" 95 0.916098203323721 3.98471432192247 0.0192112726249641 0.0103230471713543 1.03089602520156e-10 1.93659057856621e-06 -5.99268474843484e-08 0 0 0.455635790183401 3.05511254525358e-14 0.544364209816569 0.9 1 10 0.25 0.5 0.25 3 1 -148.245376874877 -70.8543381414589 -4.8733522789353e-12 -56.7148697431556 5590810.18251223 5590810.18251223 5590810.18251223
"FRT_censord" 96 0.916098213394041 3.9847143116001 0.0192112718008794 0.0103230472185211 1.03089608550414e-10 1.72398237907601e-06 -5.33477688691164e-08 0 0 0.455635789375358 3.03717427651086e-14 0.544364210624612 0.9 1 10 0.25 0.5 0.25 3 1 -148.24537682164 -70.8543380041668 -4.84473810845391e-12 -56.7148698315238 6280291.44183426 6280291.44183426 6280291.44183426
"FRT_censord" 97 0.916098223536532 3.98471426671106 0.0192112711956903 0.010323047365656 1.03089635396222e-10 1.53471524555471e-06 -4.74909924719213e-08 1.13686837721616e-13 1.52587890625e-05 0.455635785270365 2.86348359768193e-14 0.544364214729607 0.9 1 10 0.25 0.5 0.25 21 1 -148.245376696978 -70.8543372622009 -4.56767601353665e-12 -56.7148704707405 7054802.31071865 7054802.31071865 7054802.31071865
"FRT_censord" 98 0.916098230771412 3.98471425903944 0.0192112705593665 0.010323047374418 1.03089639837864e-10 1.36622674062892e-06 -4.22771719854609e-08 0 0 0.455635785140662 2.85506466181358e-14 0.544364214859309 0.9 1 10 0.25 0.5 0.25 2 1 -148.245376684432 -70.854337244344 -4.55424657539371e-12 -56.7148704767441 7924828.98353918 7924828.98353918 7924828.98353918
"FRT_censord" 99 0.916098237828789 3.98471425391195 0.0192112699688767 0.0103230473975972 1.03089642794114e-10 1.21623584448116e-06 -3.7635729199792e-08 -1.13686837721616e-13 1.52587890625e-05 0.455635784770149 2.83830096761516e-14 0.544364215229823 0.9 1 10 0.25 0.5 0.25 3 1 -148.245376651061 -70.8543371843421 -4.52750602472568e-12 -56.7148705053526 8902150.8544504 8902150.8544504 8902150.8544504
"FRT_censord" 100 0.916098244158092 3.98471424860993 0.0192112694460088 0.0103230474228711 1.03089645872987e-10 1.08271161280982e-06 -3.3503923191347e-08 0 0 0.455635784346232 2.82163569646255e-14 0.54436421565374 0.9 1 10 0.25 0.5 0.25 3 1 -148.245376618439 -70.8543371135512 -4.50092247332835e-12 -56.7148705457844 1e+07 1e+07 1e+07
