"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"Aarest_data" 70 0.999998436992862 78.5699605622817 1.04600456697193 0.0256903960307467 2.93034961587545e-152 2.09503170969904 -4.22141539502263e-08 -1.77635683940025e-15 9.30353567098377e+136 0.126682153908888 0.617768893240312 0.255548952850801 0.1 1 5 0.25 0.5 0.25 10 1 -216.901319573354 -6.04921954539154 -143.990749010471 -21.4646792693255 305385.550883342 305385.550883342 305385.550883342
"Aarest_data" 71 0.999998608586756 78.5699582098529 1.04600456882511 0.0256903959908706 2.93038027403668e-152 2.0950307216526 -3.75796815887952e-08 1.77635683940025e-15 -9.30353567098377e+136 0.126682155791432 0.617768890388185 0.255548953820383 0.1 1 5 0.25 0.5 0.25 10 1 -216.901318856122 -6.04921900412802 -143.990748393637 -21.4646795182645 343046.928631492 343046.928631492 343046.928631492
"Aarest_data" 72 0.999998761365234 78.5699561156922 1.04600457047508 0.0256903959553615 2.93040756657444e-152 2.09502984194646 -3.34539933533051e-08 3.5527136788005e-15 0 0.126682157467553 0.617768887848925 0.255548954683522 0.1 1 5 0.25 0.5 0.25 10 1 -216.901318217535 -6.04921852221473 -143.990747844475 -21.4646797398725 385352.859371053 385352.859371053 385352.859371053
"Aarest_data" 73 0.999998897326695 78.5699542518531 1.04600457193019 0.0256903959236925 2.93043185761206e-152 2.09502905906107 -2.978125479558e-08 -2.66453525910038e-15 0 0.126682158960622 0.617768885587987 0.255548955451391 0.1 1 5 0.25 0.5 0.25 9 1 -216.901317649242 -6.04921809349711 -143.990747355568 -21.4646799370301 432876.128108306 432876.128108306 432876.128108306
"Aarest_data" 74 0.999999018386039 78.5699525922235 1.04600457323899 0.025690395895568 2.93045348740301e-152 2.09502836199685 -2.65117208186894e-08 -1.77635683940025e-15 0 0.126682160288599 0.61776888357593 0.255548956135472 0.1 1 5 0.25 0.5 0.25 9 1 -216.901317143236 -6.04921771162069 -143.990746920409 -21.4646801126632 486260.158006536 486260.158006536 486260.158006536
"Aarest_data" 75 0.999999126150741 78.5699511147997 1.04600457440408 0.025690395870533 2.93047274265659e-152 2.0950277414838 -2.36011246101953e-08 1.77635683940025e-15 0 0.126682161470733 0.617768881784824 0.255548956744443 0.1 1 5 0.25 0.5 0.25 9 1 -216.901316692798 -6.04921737168128 -143.990746533035 -21.4646802690104 546227.721768435 546227.721768435 546227.721768435
"Aarest_data" 76 0.999999222086027 78.5699497995787 1.04600457544128 0.0256903958482458 2.93048988402914e-152 2.09502718908502 -2.10100878916819e-08 1.77635683940025e-15 0 0.126682162523104 0.617768880190335 0.255548957286561 0.1 1 5 0.25 0.5 0.25 9 1 -216.901316291809 -6.04921706905738 -143.990746188185 -21.4646804081988 613590.727341317 613590.727341317 613590.727341317
"Aarest_data" 77 0.999999307488577 78.5699486287372 1.04600457636459 0.025690395828406 2.9305051437777e-152 2.09502669733415 -1.8703495641148e-08 -4.44089209850063e-15 9.30353567098377e+136 0.126682163459934 0.617768878770898 0.255548957769168 0.1 1 5 0.25 0.5 0.25 9 1 -216.901315934845 -6.04921679965861 -143.990745881194 -21.4646805321062 689261.21043497 689261.21043497 689261.21043497
"Aarest_data" 78 0.999999383502993 78.5699475864444 1.04600457718641 0.0256903958107499 2.93051872819907e-152 2.09502625964053 -1.66501479270664e-08 -8.88178419700125e-16 9.30353567098377e+136 0.12668216429378 0.61776887750743 0.25554895819879 0.1 1 5 0.25 0.5 0.25 9 1 -216.901315617117 -6.04921655987436 -143.990745607931 -21.4646806424076 774263.682681128 774263.682681128 774263.682681128
"Aarest_data" 79 0.999999451195936 78.5699466585714 1.04600457791825 0.025690395795021 2.93053082141637e-152 2.09502586986228 -1.48221985796226e-08 -2.66453525910038e-15 -9.30353567098377e+136 0.126682165036343 0.617768876382411 0.255548958581246 0.1 1 5 0.25 0.5 0.25 9 1 -216.901315334175 -6.04921634633994 -143.990745364621 -21.4646807406028 869749.002617784 869749.002617784 869749.002617784
"Aarest_data" 80 0.999999511447377 78.5699458325735 1.04600457856964 0.0256903957810235 2.93054158690951e-152 2.09502552293246 -1.31949491333216e-08 -8.88178419700125e-16 1.86070713419675e+137 0.126682165697275 0.617768875381011 0.255548958921714 0.1 1 5 0.25 0.5 0.25 9 1 -216.901315082333 -6.04921615627939 -143.990745148042 -21.4646808280129 977009.957299226 977009.957299226 977009.957299226
"Aarest_data" 81 0.999999565082275 78.5699450976405 1.04600457913849 0.025690395768496 2.93055116555506e-152 2.09502521408978 -1.17463088145087e-08 -1.77635683940025e-15 0 0.126682166286811 0.617768874488864 0.255548959224325 0.1 1 5 0.25 0.5 0.25 8 1 -216.90131485815 -6.04921598721367 -143.990744955161 -21.4646809057176 1097498.76549306 1097498.76549306 1097498.76549306
"Aarest_data" 82 0.999999612820559 78.5699444430082 1.04600457965574 0.0256903957574153 2.93055969764236e-152 2.09502493921235 -1.04567732250871e-08 0 0 0.126682166810356 0.617768873695449 0.255548959494195 0.1 1 5 0.25 0.5 0.25 8 1 -216.901314658617 -6.04921583661254 -143.990744783553 -21.4646809750041 1232846.73944207 1232846.73944207 1232846.73944207
"Aarest_data" 83 0.999999655327537 78.5699438602411 1.04600458011636 0.0256903957475464 2.93056729310261e-152 2.09502469445688 -9.30880617033836e-09 0 -9.30353567098377e+136 0.126682167276523 0.617768872989046 0.255548959734431 0.1 1 5 0.25 0.5 0.25 8 1 -216.901314480945 -6.04921570251412 -143.990744630769 -21.4646810366816 1384886.37139387 1384886.37139387 1384886.37139387
"Aarest_data" 84 0.999999693168003 78.5699433414569 1.04600458052642 0.0256903957387613 2.93057405466247e-152 2.09502447657125 -8.28682544806725e-09 -2.66453525910038e-15 -9.30353567098377e+136 0.126682167691513 0.617768872360188 0.255548959948299 0.1 1 5 0.25 0.5 0.25 8 1 -216.901314322779 -6.04921558313731 -143.990744494756 -21.4646810915919 1555676.14393047 1555676.14393047 1555676.14393047
"Aarest_data" 85 0.999999726848869 78.5699428796094 1.0460045808914 0.0256903957309429 2.93058007415151e-152 2.09502428263661 -7.37704652920002e-09 -8.88178419700125e-16 -1.86070713419675e+137 0.126682168060885 0.617768871800432 0.255548960138684 0.1 1 5 0.25 0.5 0.25 8 1 -216.901314182 -6.04921547688293 -143.990744373688 -21.4646811404722 1747528.40000769 1747528.40000769 1747528.40000769
"Aarest_data" 86 0.999999756845944 78.5699424684937 1.04600458121646 0.0256903957239764 2.93058543243932e-152 2.09502410991328 -6.56714860269858e-09 -2.66453525910038e-15 9.30353567098377e+136 0.126682168389858 0.617768871301972 0.25554896030817 0.1 1 5 0.25 0.5 0.25 8 1 -216.901314056616 -6.04921538225004 -143.990744265882 -21.4646811839821 1963040.65004027 1963040.65004027 1963040.65004027
"Aarest_data" 87 0.999999783523713 78.5699421024886 1.04600458150556 0.025690395717787 2.93059020278452e-152 2.09502395630253 -5.84618220500488e-09 3.5527136788005e-15 -9.30353567098377e+136 0.126682168682427 0.617768870858529 0.255548960459044 0.1 1 5 0.25 0.5 0.25 8 1 -216.90131394511 -6.04921529808852 -143.990744169965 -21.4646812227215 2205130.73990305 2205130.73990305 2205130.73990305
"Aarest_data" 88 0.999999807328154 78.5699417770896 1.04600458175305 0.0256903957121864 2.93059444389091e-152 2.09502381922446 -5.20435605722014e-09 -2.66453525910038e-15 9.30353567098377e+136 0.12668216894457 0.617768870462569 0.255548960592862 0.1 1 5 0.25 0.5 0.25 7 1 -216.901313845611 -6.04921522310685 -143.990744084408 -21.4646812570855 2477076.35599171 2477076.35599171 2477076.35599171
"Aarest_data" 89 0.999999828455469 78.5699414870053 1.04600458198308 0.0256903957072951 2.93059822472986e-152 2.09502369757452 -4.63300864339544e-09 -2.66453525910038e-15 0 0.126682169176158 0.617768870111357 0.255548960712485 0.1 1 5 0.25 0.5 0.25 7 1 -216.901313757306 -6.04921515644386 -143.990744008427 -21.4646812877977 2782559.40220712 2782559.40220712 2782559.40220712
"Aarest_data" 90 0.999999847289086 78.5699412287654 1.04600458218817 0.0256903957029287 2.93060159052675e-152 2.0950235891316 -4.12438083685629e-09 -2.66453525910038e-15 0 0.126682169382599 0.617768869798428 0.255548960818973 0.1 1 5 0.25 0.5 0.25 7 1 -216.901313678585 -6.04921509701764 -143.990743940739 -21.4646813151337 3125715.84968824 3125715.84968824 3125715.84968824
"Aarest_data" 91 0.999999864074844 78.5699409988674 1.04600458237097 0.0256903956990323 2.93060458692889e-152 2.09502349248016 -3.67157326763845e-09 2.66453525910038e-15 0 0.126682169566592 0.617768869519632 0.255548960913776 0.1 1 5 0.25 0.5 0.25 7 1 -216.90131360842 -6.04921504405304 -143.990743880442 -21.4646813394743 3511191.73421514 3511191.73421514 3511191.73421514
"Aarest_data" 92 0.999999879005346 78.5699407942232 1.04600458253359 0.0256903956955695 2.9306072541856e-152 2.09502340651121 -3.2684894790691e-09 8.88178419700125e-16 0 0.126682169730246 0.617768869271593 0.255548960998161 0.1 1 5 0.25 0.5 0.25 7 1 -216.901313546015 -6.04921499694209 -143.990743826792 -21.4646813611386 3944206.05943766 3944206.05943766 3944206.05943766
"Aarest_data" 93 0.999999892287991 78.5699406120293 1.04600458267827 0.0256903956924912 2.9306096288359e-152 2.09502333003051 -2.90965118665554e-09 -8.88178419700125e-16 0 0.126682169875838 0.617768869050873 0.255548961073289 0.1 1 5 0.25 0.5 0.25 7 1 -216.901313490495 -6.04921495503072 -143.990743779047 -21.4646813804255 4430621.45758389 4430621.45758389 4430621.45758389
"Aarest_data" 94 0.999999904108755 78.5699404498501 1.04600458280701 0.0256903956897525 2.93061174262272e-152 2.09502326196724 -2.59021959436723e-09 -2.66453525910038e-15 0 0.126682170005406 0.617768868854429 0.255548961140165 0.1 1 5 0.25 0.5 0.25 7 1 -216.901313441088 -6.04921491773214 -143.990743736552 -21.4646813975964 4977023.56433211 4977023.56433211 4977023.56433211
"Aarest_data" 95 0.999999914621796 78.5699403059 1.04600458291139 0.0256903956872588 2.93061361881572e-152 2.09502320141944 -2.30586749694339e-09 0 0 0.126682170121604 0.617768868679211 0.255548961199185 0.1 1 5 0.25 0.5 0.25 6 1 -216.901313397152 -6.04921488466714 -143.990743698711 -21.4646814127583 5590810.18251223 5590810.18251223 5590810.18251223
"Aarest_data" 96 0.999999923995485 78.5699401773227 1.04600458301433 0.025690395685091 2.93061529464951e-152 2.0950231474476 -2.05270112019207e-09 0 0 0.126682170224273 0.617768868523489 0.255548961252238 0.1 1 5 0.25 0.5 0.25 6 1 -216.901313357972 -6.04921485508115 -143.990743665021 -21.4646814263776 6280291.44183426 6280291.44183426 6280291.44183426
"Aarest_data" 97 0.999999932348774 78.5699400628773 1.0460045831063 0.0256903956831581 2.93061678629443e-152 2.09502309935124 -1.82736670240047e-09 -1.77635683940025e-15 0 0.12668217031574 0.617768868384791 0.255548961299469 0.1 1 5 0.25 0.5 0.25 6 1 -216.901313323054 -6.04921482871312 -143.990743635017 -21.4646814385008 7054802.31071865 7054802.31071865 7054802.31071865
"Aarest_data" 98 0.999999939762453 78.5699399609676 1.04600458318799 0.0256903956814486 2.93061811455385e-152 2.09502305666503 -1.62672364467653e-09 8.88178419700125e-16 -9.30353567098377e+136 0.126682170396911 0.617768868261573 0.255548961341517 0.1 1 5 0.25 0.5 0.25 6 1 -216.901313292069 -6.04921480531036 -143.990743608352 -21.4646814492979 7924828.98353918 7924828.98353918 7924828.98353918
"Aarest_data" 99 0.99999994639377 78.5699398702745 1.04600458326096 0.0256903956799112 2.93061929661919e-152 2.09502301848335 -1.4481500443253e-09 -1.77635683940025e-15 1.86070713419675e+137 0.126682170469527 0.617768868151527 0.255548961378946 0.1 1 5 0.25 0.5 0.25 6 1 -216.901313264349 -6.04921478437837 -143.990743584551 -21.4646814589065 8902150.8544504 8902150.8544504 8902150.8544504
"Aarest_data" 100 0.999999952275848 78.5699397895261 1.04600458332578 0.0256903956785532 2.93062034906969e-152 2.09502298461574 -1.28915900177162e-09 4.44089209850063e-15 -9.30353567098377e+136 0.126682170533928 0.617768868053801 0.25554896141227 0.1 1 5 0.25 0.5 0.25 6 1 -216.901313239763 -6.04921476581035 -143.990743563406 -21.4646814674594 1e+07 1e+07 1e+07
