"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"FRT_censord" 14 0.914991179163173 3.98631139411426 0.0193004870421648 0.0103175073589368 1.02154236062433e-10 0.0235300203617257 -0.000738412860677329 -1.13686837721616e-13 -1.52587890625e-05 0.455753404009539 8.42090658014258e-09 0.544246587569555 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 104 1 -148.251412944997 -70.8747622361005 -1.34334848232043e-06 -56.6998486236615 453.487850812858 453.487850812858 453.487850812858
"FRT_censord" 15 0.915110775985828 3.98613375566538 0.0192908266379597 0.0103180982100128 1.02257864424624e-10 0.0209795931289563 -0.000657385371923169 -3.41060513164848e-13 -1.52587890625e-05 0.45574062412793 6.35475058987888e-09 0.54425936951732 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 102 1 -148.250765717881 -70.8725409224526 -1.01373674416722e-06 -56.7014922066536 509.413801481638 509.413801481638 509.413801481638
"FRT_censord" 16 0.915217637186806 3.98597608372874 0.0192821995004296 0.0103186277043404 1.02349930890012e-10 0.0187025202297306 -0.000585245276752744 2.27373675443232e-13 -1.52587890625e-05 0.455729220250119 4.80067754452833e-09 0.544270774949204 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 101 1 -148.250186430055 -70.870559195949 -7.6581944577966e-07 -56.7029564852934 572.236765935022 572.236765935022 572.236765935022
"FRT_censord" 17 0.915313081960334 3.98583609322637 0.0192744976634656 0.0103191018790603 1.02431740696128e-10 0.0166701228591677 -0.000521018600800005 2.27373675443232e-13 0 0.455719046748915 3.63133470187109e-09 0.54428094961975 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 100 1 -148.249668242054 -70.8687916140864 -5.79278768837223e-07 -56.7042609157904 642.807311728433 642.807311728433 642.807311728433
"FRT_censord" 18 0.915398300257655 3.98571176785085 0.0192676239359135 0.0103195262446602 1.02504449314856e-10 0.0148566079089463 -0.000463837931675926 1.13686837721616e-13 0 0.455709972871412 2.75089523626365e-09 0.544290024377692 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 99 1 -148.249204943806 -70.8672153504982 -4.38826787937574e-07 -56.7054228699428 722.080901838547 722.080901838547 722.080901838547
"FRT_censord" 19 0.915474363967307 3.98560132769826 0.0192614909242569 0.0103199058175851 1.02569079686679e-10 0.0132388018980834 -0.000412930798098898 -2.27373675443232e-13 0 0.455701881367451 2.08737450771631e-09 0.544298116545175 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 98 1 -148.248790909326 -70.8658099504392 -3.32979460463724e-07 -56.7064578459686 811.130830789687 811.130830789687 811.130830789687
"FRT_censord" 20 0.915542237431234 3.9855032003498 0.0192560201269687 0.0103202451531133 1.02626537825709e-10 0.0117959046446998 -0.000367609307858174 1.13686837721616e-13 0 0.455694667171084 1.58675952061793e-09 0.544305331242156 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 97 1 -148.248421051343 -70.8645570961735 -2.53119957871484e-07 -56.7073796681191 911.16275611549 911.16275611549 911.16275611549
"FRT_censord" 21 0.915602787276774 3.98541599571846 0.0192511410953463 0.0103205483786561 1.02677626515927e-10 0.0105092620141249 -0.000327260910474081 1.13686837721616e-13 0 0.455688236196637 1.20854953050176e-09 0.544311762594814 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 96 1 -148.248090777367 -70.8634403934216 -1.92787171295941e-07 -56.7082006652828 1023.53102189903 1023.53102189903 1023.53102189903
"FRT_censord" 22 0.915656791514883 3.98533848495266 0.0192467906588002 0.0103208192275179 1.02723056851128e-10 0.00936215777693405 -0.000291340163428799 3.41060513164848e-13 -1.52587890625e-05 0.455682504306525 9.2503927201567e-10 0.544317494768436 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 94 1 -148.247795950395 -70.8624451892621 -1.47561282572432e-07 -56.7089318192349 1149.75699539774 1149.75699539774 1149.75699539774
"FRT_censord" 23 0.915704947928149 3.98526957756627 0.0192429122357321 0.0103210610662254 1.02763461048985e-10 0.00833962384754727 -0.000259361395031021 0 0 0.455677396049255 7.09575513344069e-10 0.544322603241169 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 93 1 -148.247532840519 -70.861558347043 -1.13190401001186e-07 -56.7095829565703 1291.54966501488 1291.54966501488 1291.54966501488
"FRT_censord" 24 0.915747882079425 3.9852083106868 0.019239455137882 0.0103212769334283 1.02799398189084e-10 0.00742826088150395 -0.000230892165028251 -2.27373675443232e-13 1.52587890625e-05 0.455672844160535 5.45531110814974e-10 0.544327155293934 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 92 1 -148.247298097682 -70.8607681624191 -8.70220614791782e-08 -56.7101628009799 1450.82877849594 1450.82877849594 1450.82877849594
"FRT_censord" 25 0.915786154034137 3.98515382990555 0.0192363740283765 0.0103214695618865 1.02831365102579e-10 0.00661608746772657 -0.000205547439726672 -1.13686837721616e-13 0 0.45566878846542 4.20395388951124e-10 0.544331211114185 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 91 1 -148.247088713464 -70.860064167329 -6.70604984815639e-08 -56.7106791411429 1629.75083462065 1629.75083462065 1629.75083462065
"FRT_censord" 26 0.915820265109272 3.98510537788951 0.0192336283572278 0.0103216414086759 1.02859802731628e-10 0.00589239131930697 -0.000182984401611463 -1.13686837721616e-13 -1.52587890625e-05 0.455665175212363 3.24746763981014e-10 0.544334824462891 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 90 1 -148.246901988051 -70.8594370140839 -5.18027439564621e-08 -56.711138917775 1830.73828029537 1830.73828029537 1830.73828029537
"FRT_censord" 27 0.915850663729784 3.98506228388089 0.0192311818735666 0.0103217946813344 1.02885102039976e-10 0.00524759998577196 -0.000162897826335495 1.13686837721616e-13 1.52587890625e-05 0.455661956471872 2.52214034297479e-10 0.544338043275914 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 88 1 -148.246735502329 -70.858878370487 -4.02324405847178e-08 -56.7115483036947 2056.51230834865 2056.51230834865 2056.51230834865
"FRT_censord" 28 0.915877750815355 3.98502395015342 0.0192290021989234 0.0103219313573602 1.02907611816597e-10 0.00467316304492016 -0.000145015964662321 -1.13686837721616e-13 0 0.455659089261183 1.96379163860352e-10 0.544340910542438 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 87 1 -148.246587085367 -70.8583807640122 -3.13257747505803e-08 -56.7119128341706 2310.12970008316 2310.12970008316 2310.12970008316
"FRT_censord" 29 0.915901884618888 3.98498984872755 0.0192270604046671 0.0103220532122226 1.02927640389855e-10 0.00416144590658263 -0.000129096874161405 -2.27373675443232e-13 1.52587890625e-05 0.455656535414683 1.53300778154628e-10 0.544343464432017 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 86 1 -148.246454796954 -70.8579375630405 -2.44540128554776e-08 -56.7122374068258 2595.02421139974 2595.02421139974 2595.02421139974
"FRT_censord" 30 0.915923385151852 3.98495951004255 0.0192253306664962 0.0103221618352565 1.02945462204483e-10 0.00370563385222766 -0.000114925152942646 0 -1.52587890625e-05 0.455654260819972 1.19987133131306e-10 0.544345739060041 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 85 1 -148.246336900359 -70.8575428407207 -1.91399097581817e-08 -56.7125263957655 2915.05306282518 2915.05306282518 2915.05306282518
"FRT_censord" 31 0.915942538157953 3.98493251709945 0.0192237899354283 0.0103222586490567 1.02961321158062e-10 0.00329964575401931 -0.000102309030012293 3.41060513164848e-13 0 0.455652235050194 9.41635307610376e-11 0.544347764855642 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 84 1 -148.246231842583 -70.8571913114474 -1.50206054193526e-08 -56.7127836974574 3274.54916287773 3274.54916287773 3274.54916287773
"FRT_censord" 32 0.915959598698669 3.98490849948372 0.0192224176453259 0.010322344926206 1.02975434038951e-10 0.0029380565112973 -9.10777747193947e-05 1.13686837721616e-13 0 0.455650430971546 7.40974002951987e-11 0.544349568954356 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 83 1 -148.246138235596 -70.8568782623844 -1.18197209554679e-08 -56.7130127826498 3678.37977182863 3678.37977182863 3678.37977182863
"FRT_censord" 33 0.915974794377229 3.9848871289737 0.0192211954462376 0.0103224218054503 1.02987993037753e-10 0.00261602739920619 -8.1079389481431e-05 -2.27373675443232e-13 0 0.455648824458843 5.86378991207974e-11 0.544351175482519 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 81 1 -148.24605484037 -70.8565995045398 -9.35367451264903e-09 -56.7132167307855 4132.01240011534 4132.01240011534 4132.01240011534
"FRT_censord" 34 0.915988328255487 3.98486811130741 0.0192201069837738 0.0103224903016069 1.02999170582465e-10 0.00232924358351738 -7.21785554702592e-05 -2.27373675443232e-13 -1.52587890625e-05 0.455647393809323 4.65319112125933e-11 0.544352606144145 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 80 1 -148.245980547508 -70.8563512679033 -7.42257141318857e-09 -56.7133983191735 4641.58883361278 4641.58883361278 4641.58883361278
"FRT_censord" 35 0.916000381437666 3.98485118743093 0.019219137664343 0.0103225513239183 1.03009118504362e-10 0.00207385810774952 -6.42548032274703e-05 0 1.52587890625e-05 0.455646119869042 3.7027997408783e-11 0.54435388009393 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 79 1 -148.24591436932 -70.8561302275842 -5.90654341191246e-09 -56.7135599877361 5214.00828799969 5214.00828799969 5214.00828799969
"FRT_censord" 36 0.916011115423697 3.98483612624667 0.0192182744809696 0.0103226056833919 1.0301797231438e-10 0.00184644172436776 -5.72008837593785e-05 0 0 0.455644985506706 2.95477916398059e-11 0.544355014463746 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 78 1 -148.24585542351 -70.8559334094297 -4.71333078610436e-09 -56.7137039201464 5857.02081805666 5857.02081805666 5857.02081805666
"FRT_censord" 37 0.916020674201596 3.98482272228218 0.0192175058395568 0.010322654103959 1.03025852540155e-10 0.00164393798956297 -5.09213182979806e-05 0 0 0.455643975456704 2.36451949172434e-11 0.544356024519651 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 77 1 -148.245802922882 -70.855758163411 -3.77177292058251e-09 -56.7138320610078 6579.33224657568 6579.33224657568 6579.33224657568
"FRT_censord" 38 0.916029186121337 3.98481079371178 0.0192168214030634 0.0103226972325385 1.03032865860424e-10 0.00146362309060777 -4.53311068682183e-05 -1.13686837721616e-13 3.0517578125e-05 0.455643076184901 1.90311288090868e-11 0.544356923796068 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 75 1 -148.2457561662 -70.8556021409711 -3.03575671038e-09 -56.7139461300591 7390.72203352578 7390.72203352578 7390.72203352578
"FRT_censord" 39 0.916036765590549 3.98480017625178 0.0192162119708799 0.0103227356436161 1.03039108722796e-10 0.00130306993058582 -4.03545787079906e-05 0 0 0.45564227543716 1.53611020582816e-11 0.544357724547479 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 74 1 -148.245714525383 -70.8554632137055 -2.45033006861893e-09 -56.7140476932733 8302.17568131974 8302.17568131974 8302.17568131974
"FRT_censord" 40 0.916043514555383 3.98479072627816 0.0192156693341935 0.0103227698521616 1.03044665435223e-10 0.00116011603087429 -3.59243684258104e-05 0 -1.52587890625e-05 0.455641562487187 1.24343048535032e-11 0.544358437500378 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 73 1 -148.245677443012 -70.8553395206965 -1.98346046046127e-09 -56.7141381115352 9326.0334688322 9326.0334688322 9326.0334688322
"FRT_censord" 41 0.916049523859974 3.98478231523294 0.019215186182854 0.010322800316559 1.03049611488987e-10 0.00103283486021155 -3.19805048363264e-05 0 0 0.455640927719149 1.00940738600971e-11 0.544359072270757 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 72 1 -148.245644421345 -70.8552293931122 -1.6101574882361e-09 -56.7142186073621 10476.1575278967 10476.1575278967 10476.1575278967
"FRT_censord" 42 0.916054874440136 3.98477482965373 0.019214756000621 0.0103228274463467 1.03054013512745e-10 0.000919510232328946 -2.84695991936701e-05 -1.13686837721616e-13 1.52587890625e-05 0.455640362636814 8.24208401339284e-12 0.544359637354944 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 70 1 -148.24561501766 -70.8551313572328 -1.31473666224245e-09 -56.7142902571628 11768.11952435 11768.11952435 11768.11952435
"FRT_censord" 43 0.916059638411873 3.98476816597245 0.0192143729941544 0.0103228516040768 1.03057932369126e-10 0.0008186134530348 -2.53441232587193e-05 1.13686837721616e-13 1.52587890625e-05 0.455639859473024 6.74933891041938e-12 0.544360140520227 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 69 1 -148.245588834684 -70.8550440637011 -1.07662100102451e-09 -56.7143540545714 13219.4114846603 13219.4114846603 13219.4114846603
"FRT_censord" 44 0.916063880006524 3.98476223458215 0.0192140319922184 0.0103228731153346 1.03061420693298e-10 0.000728782926188387 -2.25617656610666e-05 1.13686837721616e-13 1.52587890625e-05 0.455639411503787 5.54296482834657e-12 0.54436058849067 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 68 1 -148.245565521013 -70.8549663464611 -8.84185974693779e-10 -56.7144108501816 14849.6826225447 14849.6826225447 14849.6826225447
"FRT_censord" 45 0.916067656441603 3.98475695493669 0.0192137283924369 0.0103228922694805 1.03064525815032e-10 0.0006488059600116 -2.00848596634273e-05 -1.13686837721616e-13 0 0.455639012678762 4.5654372462017e-12 0.544360987316672 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 67 1 -148.245544762715 -70.8548971556427 -7.28255505769211e-10 -56.7144614122635 16681.0053720006 16681.0053720006 16681.0053720006
"FRT_censord" 46 0.916071018680262 3.98475225536348 0.0192134580958266 0.0103229093243514 1.03067289855175e-10 0.000577602538697874 -1.78798731909069e-05 -2.27373675443232e-13 -1.52587890625e-05 0.455638657609884 3.77124162466874e-12 0.544361342386345 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 66 1 -148.245526280099 -70.8548355563216 -6.01569305890616e-10 -56.7145064248404 18738.1742286039 18738.1742286039 18738.1742286039
"FRT_censord" 47 0.916074012108481 3.98474807298411 0.0192132174480437 0.0103229245104372 1.03069749759298e-10 0.000514210852429642 -1.59169551352534e-05 2.27373675443232e-13 0 0.455638341567704 3.13348220263593e-12 0.544361658429163 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 64 1 -148.245509824928 -70.8547807286124 -4.99837071759166e-10 -56.7145464848217 21049.0414451202 21049.0414451202 21049.0414451202
"FRT_censord" 48 0.916076677157759 3.98474434922516 0.0192130032060107 0.010322938030837 1.03071939979712e-10 0.000457774394782007 -1.41695312336765e-05 1.13686837721616e-13 1.52587890625e-05 0.45563806014143 2.61117460403138e-12 0.544361939855959 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 63 1 -148.245495173394 -70.8547319057205 -4.16521164645851e-10 -56.7145821587688 23644.8941264541 23644.8941264541 23644.8941264541
"FRT_censord" 49 0.916079049823704 3.98474103449046 0.0192128124708679 0.010322950068655 1.03073889660752e-10 0.000407530461984607 -1.2613944463169e-05 -1.13686837721616e-13 -1.52587890625e-05 0.455637809596333 2.18228760022614e-12 0.544362190401485 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 62 1 -148.245482128739 -70.854688440397 -3.48107261882455e-10 -56.7146139171221 26560.8778294668 26560.8778294668 26560.8778294668
"FRT_censord" 50 0.916081162164368 3.98473808382969 0.0192126426647515 0.0103229607862884 1.03075625228924e-10 0.000362799902134725 -1.12291347420523e-05 -1.13686837721616e-13 -1.52587890625e-05 0.455637586545143 1.8291816666368e-12 0.544362413453028 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 61 1 -148.24547051489 -70.8546497449454 -2.9178158717984e-10 -56.7146421895979 29836.4724028334 29836.4724028334 29836.4724028334
"FRT_censord" 51 0.916083042726861 3.98473545723558 0.0192124914922261 0.0103229703283799 1.03077170206336e-10 0.000322977980303563 -9.99635392417986e-06 1.13686837721616e-13 0 0.455637387971732 1.53770030819916e-12 0.54436261202673 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 60 1 -148.245460175032 -70.85461529607 -2.45285962249859e-10 -56.7146673587865 33516.0265093885 33516.0265093885 33516.0265093885
"FRT_censord" 52 0.916084716927214 3.98473311999901 0.0192123569055306 0.0103229788243985 1.0307854499037e-10 0.000287526238118119 -8.89891200728243e-06 0 -3.0517578125e-05 0.455637211259048 1.30027577055109e-12 0.544362788739652 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 58 1 -148.245450970431 -70.8545846404552 -2.07413212706599e-10 -56.7146897532429 37649.3580679247 37649.3580679247 37649.3580679247
"FRT_censord" 53 0.916086207407601 3.98473103861803 0.0192122370925667 0.0103229863877541 1.03079769302748e-10 0.000255965241564127 -7.92195121590566e-06 1.13686837721616e-13 0 0.455637053878197 1.10273552723777e-12 0.544362946120701 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 57 1 -148.245442774872 -70.8545573378727 -1.75902606910372e-10 -56.7147097004898 42292.428743895 42292.428743895 42292.428743895
"FRT_censord" 54 0.916087534318005 3.98472918579308 0.019212130429049 0.0103229931212885 1.0308085918576e-10 0.000227868119196728 -7.05224482544509e-06 -4.54747350886464e-13 0 0.45563691376955 9.37951127636669e-13 0.544363086229513 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 56 1 -148.245435478535 -70.854533031735 -1.49617048802328e-10 -56.7147274582936 47508.101621028 47508.101621028 47508.101621028
"FRT_censord" 55 0.916088715603029 3.98472753642117 0.0192120354722412 0.0103229991159924 1.0308182940168e-10 0.000202854807128006 -6.27801821195817e-06 -3.41060513164848e-13 -1.52587890625e-05 0.455636789038059 8.00133987098594e-13 0.544363210961141 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 55 1 -148.245428982807 -70.8545113932725 -1.27633171569857e-10 -56.7147432669311 53366.9923120631 53366.9923120631 53366.9923120631
"FRT_censord" 56 0.916089767239908 3.98472606815462 0.019211950937629 0.0103230044528863 1.03082693093008e-10 0.000180586921835868 -5.58878920742245e-06 1.13686837721616e-13 0 0.45563667799628 6.84572615777054e-13 0.544363322003036 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 54 1 -148.245423199877 -70.8544921297323 -1.09199421526289e-10 -56.7147573403547 59948.4250318941 59948.4250318941 59948.4250318941
"FRT_censord" 57 0.916090703450134 3.98472476199918 0.0192118756777134 0.0103230092046115 1.03083461419641e-10 0.000160763193250091 -4.9752266448877e-06 -1.13686837721616e-13 3.0517578125e-05 0.455636579210222 5.8915478859619e-13 0.544363420789189 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 52 1 -148.245418052475 -70.8544749930689 -9.39788664626393e-11 -56.7147698569938 67341.5065775083 67341.5065775083 67341.5065775083
"FRT_censord" 58 0.916091536906642 3.98472359844437 0.0192118086820477 0.0103230134343872 1.03084145878138e-10 0.000143115397762017 -4.42902351949215e-06 0 0 0.455636491204927 5.08527793111762e-13 0.544363508794565 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 51 1 -148.245413469139 -70.8544597259211 -8.1117669014385e-11 -56.7147810106274 75646.3327554629 75646.3327554629 75646.3327554629
"FRT_censord" 59 0.916092278881741 3.98472256263056 0.0192117490402477 0.0103230171999286 1.03084755197262e-10 0.000127404736566916 -3.9427849145568e-06 -2.27373675443232e-13 0 0.455636412858241 4.40226101039638e-13 0.544363587141319 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 50 1 -148.245409388804 -70.854446134349 -7.0222540495044e-11 -56.7147909401199 84975.3435908645 84975.3435908645 84975.3435908645
"FRT_censord" 60 0.916092939414646 3.98472164053549 0.0192116959452213 0.010323020552173 1.0308529762429e-10 0.000113418609664961 -3.50992765163483e-06 -1.13686837721616e-13 0 0.455636343110564 3.82219696797017e-13 0.544363656889053 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 49 1 -148.245405756286 -70.8544340345345 -6.09696630777044e-11 -56.7147997797645 95454.8456661836 95454.8456661836 95454.8456661836
"FRT_censord" 61 0.916093527443282 3.98472081967122 0.0192116486784504 0.0103230235364658 1.0308578050432e-10 0.000100967742824309 -3.12459138740451e-06 -2.27373675443232e-13 -1.52587890625e-05 0.455636281018111 3.32833354960688e-13 0.544363718981556 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 48 1 -148.245402522448 -70.8544232627463 -5.30918133144737e-11 -56.7148076491944 107226.722201032 107226.722201032 107226.722201032
"FRT_censord" 62 0.916094050921175 3.98472008981986 0.0192116065963923 0.0103230261934909 1.03086209836525e-10 8.98836302383188e-05 -2.78155906130451e-06 1.13686837721616e-13 0 0.455636225809068 2.91538472039035e-13 0.54436377419064 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 46 1 -148.24539964446 -70.8544136858237 -4.65046709057058e-11 -56.7148146428586 120450.354025878 120450.354025878 120450.354025878
"FRT_censord" 63 0.91609451694024 3.9847194392863 0.0192115691372948 0.0103230285585468 1.03086592521632e-10 8.00162568026508e-05 -2.47618633153479e-06 0 -1.52587890625e-05 0.455636176598327 2.56119102101768e-13 0.544363823401417 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 45 1 -148.245397081535 -70.8544051487434 -4.08547596999047e-11 -56.7148208797214 135304.777457981 135304.777457981 135304.777457981
