"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"Aarest_data" 70 0.999998436992862 78.5699605622663 1.04600456697193 0.0256903960307465 2.93034961607665e-152 2.09503170969904 -4.22141326339442e-08 -2.66453525910038e-15 -9.30353567098377e+136 0.126682153908888 0.617768893240316 0.255548952850796 0.9 1 10 0.25 0.5 0.25 10 1 -216.901319573353 -6.04921954539154 -143.990749010473 -21.464679269328 305385.550883342 305385.550883342 305385.550883342
"Aarest_data" 71 0.999998608586756 78.5699582098521 1.04600456882511 0.0256903959908706 2.9303802740476e-152 2.0950307216526 -3.75796815887952e-08 2.66453525910038e-15 -9.30353567098377e+136 0.126682155791432 0.617768890388186 0.255548953820383 0.9 1 10 0.25 0.5 0.25 10 1 -216.901318856122 -6.04921900412803 -143.990748393637 -21.4646795182645 343046.928631492 343046.928631492 343046.928631492
"Aarest_data" 72 0.999998761365234 78.569956115688 1.04600457047508 0.0256903959553615 2.93040756662867e-152 2.09502984194646 -3.34539862478778e-08 1.77635683940025e-15 0 0.126682157467553 0.617768887848927 0.25554895468352 0.9 1 10 0.25 0.5 0.25 10 1 -216.901318217535 -6.04921852221474 -143.990747844475 -21.4646797398724 385352.859371053 385352.859371053 385352.859371053
"Aarest_data" 73 0.999998897326695 78.5699542518535 1.04600457193019 0.0256903959236925 2.93043185760686e-152 2.09502905906107 -2.97812263738706e-08 -2.66453525910038e-15 0 0.126682158960622 0.617768885587988 0.25554895545139 0.9 1 10 0.25 0.5 0.25 9 1 -216.901317649239 -6.04921809349711 -143.990747355568 -21.4646799370282 432876.128108306 432876.128108306 432876.128108306
"Aarest_data" 74 0.999999018386039 78.5699525922273 1.04600457323899 0.0256903958955678 2.93045348735371e-152 2.09502836199685 -2.6511713713262e-08 -1.77635683940025e-15 0 0.126682160288599 0.617768883575934 0.255548956135467 0.9 1 10 0.25 0.5 0.25 9 1 -216.901317143235 -6.04921771162069 -143.99074692041 -21.4646801126621 486260.158006536 486260.158006536 486260.158006536
"Aarest_data" 75 0.999999126150741 78.5699511147978 1.04600457440408 0.025690395870533 2.93047274268179e-152 2.0950277414838 -2.36011103993405e-08 1.77635683940025e-15 0 0.126682161470733 0.617768881784823 0.255548956744444 0.9 1 10 0.25 0.5 0.25 9 1 -216.901316692799 -6.04921737168128 -143.990746533035 -21.4646802690123 546227.721768435 546227.721768435 546227.721768435
"Aarest_data" 76 0.999999222086027 78.5699497995793 1.04600457544128 0.025690395848246 2.9304898840216e-152 2.09502718908502 -2.10100807862545e-08 8.88178419700125e-16 0 0.126682162523104 0.61776888019033 0.255548957286566 0.9 1 10 0.25 0.5 0.25 9 1 -216.901316291808 -6.04921706905738 -143.990746188184 -21.4646804081982 613590.727341317 613590.727341317 613590.727341317
"Aarest_data" 77 0.999999307488577 78.5699486287398 1.04600457636459 0.025690395828406 2.9305051437444e-152 2.09502669733415 -1.8703495641148e-08 -3.5527136788005e-15 9.30353567098377e+136 0.126682163459934 0.617768878770896 0.25554895776917 0.9 1 10 0.25 0.5 0.25 9 1 -216.901315934842 -6.04921679965861 -143.990745881194 -21.4646805321036 689261.21043497 689261.21043497 689261.21043497
"Aarest_data" 78 0.999999383502993 78.5699475864322 1.04600457718641 0.0256903958107499 2.93051872835847e-152 2.09502625964053 -1.66501337162117e-08 0 0 0.126682164293779 0.617768877507431 0.255548958198789 0.9 1 10 0.25 0.5 0.25 9 1 -216.901315617117 -6.04921655987436 -143.990745607931 -21.4646806424085 774263.682681128 774263.682681128 774263.682681128
"Aarest_data" 79 0.999999451195936 78.5699466585728 1.04600457791825 0.0256903957950208 2.930530821398e-152 2.09502586986228 -1.48221914741953e-08 -1.77635683940025e-15 0 0.126682165036343 0.617768876382414 0.255548958581243 0.9 1 10 0.25 0.5 0.25 9 1 -216.901315334174 -6.04921634633994 -143.990745364622 -21.4646807405999 869749.002617784 869749.002617784 869749.002617784
"Aarest_data" 80 0.999999511447377 78.5699458325703 1.04600457856964 0.0256903957810234 2.9305415869519e-152 2.09502552293246 -1.31949349224669e-08 -8.88178419700125e-16 9.30353567098377e+136 0.126682165697275 0.617768875381012 0.255548958921713 0.9 1 10 0.25 0.5 0.25 9 1 -216.901315082337 -6.04921615627939 -143.990745148043 -21.4646808280138 977009.957299226 977009.957299226 977009.957299226
"Aarest_data" 81 0.999999565082275 78.5699450976329 1.04600457913849 0.0256903957684961 2.93055116565489e-152 2.09502521408978 -1.17463301307907e-08 -1.77635683940025e-15 9.30353567098377e+136 0.126682166286811 0.617768874488861 0.255548959224328 0.9 1 10 0.25 0.5 0.25 8 1 -216.90131485815 -6.04921598721367 -143.99074495516 -21.4646809057187 1097498.76549306 1097498.76549306 1097498.76549306
"Aarest_data" 82 0.999999612820559 78.5699444430011 1.04600457965574 0.0256903957574154 2.93055969773515e-152 2.09502493921235 -1.04567661196597e-08 8.88178419700125e-16 9.30353567098377e+136 0.126682166810356 0.617768873695446 0.255548959494197 0.9 1 10 0.25 0.5 0.25 8 1 -216.901314658616 -6.04921583661254 -143.990744783553 -21.4646809750051 1232846.73944207 1232846.73944207 1232846.73944207
"Aarest_data" 83 0.999999655327537 78.5699438602437 1.04600458011636 0.0256903957475466 2.93056729306914e-152 2.09502469445688 -9.30877774862893e-09 -8.88178419700125e-16 -9.30353567098377e+136 0.126682167276523 0.617768872989042 0.255548959734435 0.9 1 10 0.25 0.5 0.25 8 1 -216.901314480943 -6.04921570251412 -143.990744630768 -21.4646810366836 1384886.37139387 1384886.37139387 1384886.37139387
"Aarest_data" 84 0.999999693168003 78.5699433414532 1.04600458052642 0.0256903957387612 2.93057405471079e-152 2.09502447657125 -8.28681123721253e-09 -1.77635683940025e-15 0 0.126682167691513 0.617768872360188 0.255548959948299 0.9 1 10 0.25 0.5 0.25 8 1 -216.901314322777 -6.0492155831373 -143.990744494757 -21.46468109159 1555676.14393047 1555676.14393047 1555676.14393047
"Aarest_data" 85 0.999999726848869 78.5699428796219 1.0460045808914 0.025690395730943 2.93058007398859e-152 2.09502428263661 -7.37704652920002e-09 0 0 0.126682168060885 0.61776887180043 0.255548960138685 0.9 1 10 0.25 0.5 0.25 8 1 -216.901314181999 -6.04921547688293 -143.990744373687 -21.4646811404695 1747528.40000769 1747528.40000769 1747528.40000769
"Aarest_data" 86 0.999999756845944 78.5699424684963 1.04600458121646 0.0256903957239764 2.93058543240525e-152 2.09502410991328 -6.56715570812594e-09 -2.66453525910038e-15 1.86070713419675e+137 0.126682168389858 0.617768871301973 0.255548960308169 0.9 1 10 0.25 0.5 0.25 8 1 -216.901314056617 -6.04921538225004 -143.990744265882 -21.4646811839839 1963040.65004027 1963040.65004027 1963040.65004027
"Aarest_data" 87 0.999999783523713 78.5699421025083 1.04600458150556 0.0256903957177872 2.93059020252663e-152 2.09502395630253 -5.84618220500488e-09 4.44089209850063e-15 1.86070713419675e+137 0.126682168682427 0.617768870858526 0.255548960459047 0.9 1 10 0.25 0.5 0.25 8 1 -216.901313945113 -6.04921529808852 -143.990744169964 -21.4646812227198 2205130.73990305 2205130.73990305 2205130.73990305
"Aarest_data" 88 0.999999807328154 78.5699417770787 1.04600458175305 0.0256903957121865 2.93059444403314e-152 2.09502381922446 -5.20434895179278e-09 -2.66453525910038e-15 0 0.12668216894457 0.617768870462565 0.255548960592865 0.9 1 10 0.25 0.5 0.25 7 1 -216.901313845611 -6.04921522310685 -143.990744084407 -21.4646812570857 2477076.35599171 2477076.35599171 2477076.35599171
"Aarest_data" 89 0.999999828455469 78.5699414869951 1.04600458198308 0.025690395707295 2.93059822486205e-152 2.09502369757451 -4.63298732711337e-09 -8.88178419700125e-16 9.30353567098377e+136 0.126682169176158 0.617768870111358 0.255548960712484 0.9 1 10 0.25 0.5 0.25 7 1 -216.901313757305 -6.04921515644386 -143.990744008428 -21.4646812877976 2782559.40220712 2782559.40220712 2782559.40220712
"Aarest_data" 90 0.999999847289086 78.5699412287644 1.04600458218817 0.0256903957029286 2.93060159053896e-152 2.0950235891316 -4.12436662600157e-09 -8.88178419700125e-16 -9.30353567098377e+136 0.126682169382599 0.617768869798428 0.255548960818973 0.9 1 10 0.25 0.5 0.25 7 1 -216.901313678583 -6.04921509701765 -143.99074394074 -21.4646813151346 3125715.84968824 3125715.84968824 3125715.84968824
"Aarest_data" 91 0.999999864074844 78.5699409988714 1.04600458237097 0.0256903956990321 2.93060458687642e-152 2.09502349248016 -3.67156616221109e-09 2.66453525910038e-15 0 0.126682169566592 0.617768869519638 0.25554896091377 0.9 1 10 0.25 0.5 0.25 7 1 -216.90131360842 -6.04921504405304 -143.990743880444 -21.4646813394731 3511191.73421514 3511191.73421514 3511191.73421514
"Aarest_data" 92 0.999999879005346 78.5699407942236 1.04600458253359 0.0256903956955696 2.93060725418007e-152 2.09502340651121 -3.26851079535118e-09 1.77635683940025e-15 1.86070713419675e+137 0.126682169730246 0.617768869271591 0.255548960998163 0.9 1 10 0.25 0.5 0.25 7 1 -216.901313546014 -6.04921499694209 -143.990743826791 -21.4646813611387 3944206.05943766 3944206.05943766 3944206.05943766
"Aarest_data" 93 0.999999892287991 78.5699406120242 1.04600458267827 0.0256903956924912 2.93060962890218e-152 2.09502333003051 -2.90962987037346e-09 -8.88178419700125e-16 0 0.126682169875838 0.617768869050874 0.255548961073289 0.9 1 10 0.25 0.5 0.25 7 1 -216.901313490494 -6.04921495503072 -143.990743779047 -21.4646813804274 4430621.45758389 4430621.45758389 4430621.45758389
"Aarest_data" 94 0.999999904108755 78.5699404498562 1.04600458280701 0.0256903956897526 2.93061174254314e-152 2.09502326196724 -2.59021248893987e-09 -5.32907051820075e-15 -9.30353567098377e+136 0.126682170005406 0.617768868854425 0.255548961140168 0.9 1 10 0.25 0.5 0.25 7 1 -216.901313441087 -6.04921491773214 -143.990743736551 -21.4646813975975 4977023.56433211 4977023.56433211 4977023.56433211
"Aarest_data" 95 0.999999914621796 78.5699403058855 1.04600458291139 0.025690395687259 2.93061361900536e-152 2.09502320141944 -2.30585328608868e-09 -2.66453525910038e-15 -1.86070713419675e+137 0.126682170121604 0.617768868679208 0.255548961199189 0.9 1 10 0.25 0.5 0.25 6 1 -216.901313397153 -6.04921488466714 -143.99074369871 -21.4646814127603 5590810.18251223 5590810.18251223 5590810.18251223
"Aarest_data" 96 0.999999923995485 78.569940177321 1.04600458301433 0.0256903956850911 2.93061529467249e-152 2.0950231474476 -2.05271533104678e-09 0 -9.30353567098377e+136 0.126682170224273 0.617768868523488 0.25554896125224 0.9 1 10 0.25 0.5 0.25 6 1 -216.901313357971 -6.04921485508115 -143.990743665021 -21.4646814263786 6280291.44183426 6280291.44183426 6280291.44183426
"Aarest_data" 97 0.999999932348774 78.5699400628629 1.0460045831063 0.0256903956831582 2.93061678648162e-152 2.09502309935124 -1.8273453861184e-09 8.88178419700125e-16 0 0.12668217031574 0.617768868384791 0.255548961299469 0.9 1 10 0.25 0.5 0.25 6 1 -216.901313323055 -6.04921482871312 -143.990743635017 -21.4646814385026 7054802.31071865 7054802.31071865 7054802.31071865
"Aarest_data" 98 0.999999939762453 78.5699399609829 1.04600458318799 0.0256903956814486 2.93061811435407e-152 2.09502305666503 -1.62673785553125e-09 2.66453525910038e-15 0 0.126682170396911 0.617768868261573 0.255548961341517 0.9 1 10 0.25 0.5 0.25 6 1 -216.901313292068 -6.04921480531036 -143.990743608352 -21.4646814492952 7924828.98353918 7924828.98353918 7924828.98353918
"Aarest_data" 99 0.99999994639377 78.5699398702716 1.04600458326096 0.0256903956799112 2.9306192966566e-152 2.09502301848335 -1.44813583347059e-09 -8.88178419700125e-16 0 0.126682170469527 0.617768868151526 0.255548961378947 0.9 1 10 0.25 0.5 0.25 6 1 -216.90131326435 -6.04921478437837 -143.990743584551 -21.4646814589056 8902150.8544504 8902150.8544504 8902150.8544504
"Aarest_data" 100 0.999999952275848 78.5699397895151 1.04600458332578 0.0256903956785534 2.93062034921229e-152 2.09502298461574 -1.28915900177162e-09 4.44089209850063e-15 0 0.126682170533928 0.617768868053799 0.255548961412273 0.9 1 10 0.25 0.5 0.25 6 1 -216.901313239763 -6.04921476581035 -143.990743563405 -21.4646814674595 1e+07 1e+07 1e+07
