"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"Aarest_data" 32 0.999870298925918 78.5717180470884 1.04600317862564 0.0256904258158955 2.90753449666846e-152 2.09576959127421 -3.50461264275737e-06 2.66453525910038e-15 0 0.126680747630818 0.617771023858639 0.255548228510543 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 15 1 -216.901855267127 -6.049623788249 -143.991209807236 -21.464493300563 3678.37977182863 3678.37977182863 3678.37977182863
"Aarest_data" 33 0.999884531984985 78.5715227495408 1.04600333341756 0.0256904225075121 2.91006099021109e-152 2.09568762497182 -3.11986691059474e-06 -2.66453525910038e-15 9.30353567098377e+136 0.126680903866955 0.617770787131762 0.255548309001283 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 15 1 -216.901795754599 -6.04957887975764 -143.991158608289 -21.4645139655925 4132.01240011534 4132.01240011534 4132.01240011534
"Aarest_data" 34 0.99989720377681 78.5713488926845 1.04600347110829 0.0256904195620236 2.91231196032937e-152 2.09561465093607 -2.77735880871433e-06 -8.88178419700125e-16 0 0.126681042958213 0.617770576386334 0.255548380655453 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 15 1 -216.90174277224 -6.04953889884576 -143.991113028823 -21.4645323620097 4641.58883361278 4641.58883361278 4641.58883361278
"Aarest_data" 35 0.999908485360943 78.571194122649 1.04600359359676 0.0256904169396901 2.91431727326856e-152 2.09554968369759 -2.47245164786136e-06 -4.44089209850063e-15 9.30353567098377e+136 0.126681166784485 0.617770388772358 0.255548444443156 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 15 1 -216.901695604159 -6.04950330532823 -143.991072452336 -21.4645487388552 5214.00828799969 5214.00828799969 5214.00828799969
"Aarest_data" 36 0.999918529220745 78.5710563444367 1.04600370254595 0.0256904146049201 2.91610358949034e-152 2.0954918448311 -2.20101765080472e-06 0 0 0.126681277023938 0.617770221748592 0.25554850122747 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901653612266 -6.04947161802081 -143.991036329303 -21.4645633177084 5857.02081805666 5857.02081805666 5857.02081805666
"Aarest_data" 37 0.999927471052198 78.5709336917308 1.04600379950496 0.0256904125264529 2.91769472233065e-152 2.09544035272489 -1.95938221025926e-06 0 0 0.126681375161609 0.617770073060094 0.255548551778297 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901616228831 -6.04944340793057 -143.991004171726 -21.4645762961988 6579.33224657568 6579.33224657568 6579.33224657568
"Aarest_data" 38 0.999935431708765 78.5708245044499 1.04600388577681 0.0256904106760515 2.91911190310612e-152 2.09539451122481 -1.7442740727347e-06 -3.5527136788005e-15 9.30353567098377e+136 0.126681462528059 0.617769940692501 0.25554859677944 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901582948242 -6.04941829385964 -143.990975544043 -21.464587849882 7390.72203352578 7390.72203352578 7390.72203352578
"Aarest_data" 39 0.999942518802679 78.5707273042573 1.04600396254359 0.0256904090287032 2.92037407830784e-152 2.09535370049683 -1.55278105040679e-06 1.77635683940025e-15 0 0.126681540305202 0.61776982285463 0.255548636840167 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901553320349 -6.04939593612898 -143.990950058837 -21.4645981351782 8302.17568131974 8302.17568131974 8302.17568131974
"Aarest_data" 40 0.999948828146477 78.570640775173 1.0460040308557 0.0256904075621396 2.92149814494908e-152 2.09531736869114 -1.38231063573357e-06 -3.5527136788005e-15 -9.30353567098377e+136 0.126681609545244 0.617769717951897 0.255548672502859 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901526944387 -6.04937603232971 -143.990927371212 -21.464607291329 9326.0334688322 9326.0334688322 9326.0334688322
"Aarest_data" 41 0.999954445101284 78.57056374568 1.04600409164734 0.0256904062565087 2.92249916999946e-152 2.09528502417009 -1.23055500012015e-06 8.88178419700125e-16 9.30353567098377e+136 0.126681671185516 0.61776962456414 0.255548704250344 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901503463329 -6.04935831305962 -143.990907174024 -21.4646154422891 10476.1575278967 10476.1575278967 10476.1575278967
"Aarest_data" 42 0.999959445580679 78.5704951728487 1.046004145748 0.0256904050941777 2.92339058636281e-152 2.09525622972118 -1.09545960214064e-06 -2.66453525910038e-15 0 0.126681726059539 0.617769541428014 0.255548732512447 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901482559704 -6.04934253874841 -143.990889194011 -21.4646226984129 11768.11952435 11768.11952435 11768.11952435
"Aarest_data" 43 0.999963897242688 78.5704341282659 1.04600419389595 0.0256904040594151 2.92418436759565e-152 2.09523059568819 -9.75195433738918e-07 2.66453525910038e-15 0 0.126681774910128 0.61776946741806 0.255548757671813 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 14 1 -216.901463950568 -6.04932849589108 -143.990873187762 -21.464629157937 13219.4114846603 13219.4114846603 13219.4114846603
"Aarest_data" 44 0.999967860303033 78.5703797858495 1.04600423672731 0.0256904031381156 2.92489117985585e-152 2.09520777526599 -8.68134300446854e-07 4.44089209850063e-15 -9.30353567098377e+136 0.126681818400578 0.617769401530839 0.255548780068583 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.901447384112 -6.04931599470598 -143.990858938355 -21.4646349081977 14849.6826225447 14849.6826225447 14849.6826225447
"Aarest_data" 45 0.999971388375253 78.570331409018 1.04600427486816 0.0256904023180482 2.92552054364352e-152 2.09518745973466 -7.72826723505204e-07 1.77635683940025e-15 -9.30353567098377e+136 0.126681857114722 0.617769342878261 0.255548800007017 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.90143263617 -6.04930486554172 -143.990846253497 -21.4646400272868 16681.0053720006 16681.0053720006 16681.0053720006
"Aarest_data" 46 0.999974529190823 78.5702883432268 1.04600430881505 0.0256904015879965 2.92608092679729e-152 2.09516937419469 -6.87982392832964e-07 0 -9.30353567098377e+136 0.12668189157901 0.617769290664467 0.255548817756523 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.901419507155 -6.04929495805112 -143.990834961174 -21.4646445843867 18738.1742286039 18738.1742286039 18738.1742286039
"Aarest_data" 47 0.999977325284832 78.5702500054188 1.04600433903016 0.0256904009380641 2.9265798785282e-152 2.09515327369621 -6.1245260241094e-07 8.88178419700125e-16 9.30353567098377e+136 0.126681922260321 0.617769244182279 0.255548833557401 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.901407819219 -6.04928613803108 -143.990824908454 -21.4646486411882 21049.0414451202 21049.0414451202 21049.0414451202
"Aarest_data" 48 0.999979814428857 78.5702158765166 1.04600436592361 0.0256904003594873 2.92702412455999e-152 2.0951389407242 -5.45214810188099e-07 2.66453525910038e-15 9.30353567098377e+136 0.126681949573229 0.617769202803187 0.255548847623583 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.901397414442 -6.04927828631162 -143.99081595938 -21.4646522526158 23644.8941264541 23644.8941264541 23644.8941264541
"Aarest_data" 49 0.999982030351256 78.5701854944516 1.04600438986138 0.0256903998444158 2.92741965583436e-152 2.09512618104979 -4.85358640389677e-07 1.77635683940025e-15 0 0.126681973887919 0.617769165966561 0.25554886014552 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.901388151813 -6.04927129648221 -143.990807992718 -21.4646554675693 26560.8778294668 26560.8778294668 26560.8778294668
"Aarest_data" 50 0.999984003029221 78.5701584478838 1.04600441116853 0.0256903993858841 2.92777180864744e-152 2.09511482204751 -4.32073733236393e-07 1.77635683940025e-15 9.30353567098377e+136 0.126681995533389 0.617769133173879 0.255548871292732 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 13 1 -216.901379906004 -6.04926507396936 -143.990800900646 -21.4646583295685 29836.4724028334 29836.4724028334 29836.4724028334
"Aarest_data" 51 0.999985759158816 78.570134371016 1.04600443011576 0.0256903989775844 2.92808533088981e-152 2.09510470997104 -3.84638674688631e-07 0 1.86070713419675e+137 0.126682014804687 0.617769103979662 0.255548881215651 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901372565401 -6.04925953476425 -143.990794586915 -21.4646608772498 33516.0265093885 33516.0265093885 33516.0265093885
"Aarest_data" 52 0.999987322508023 78.5701129370271 1.04600444699981 0.0256903986142103 2.92836446655355e-152 2.09509570798921 -3.42411240694673e-07 8.88178419700125e-16 9.30353567098377e+136 0.126682031958296 0.617769077992018 0.255548890049686 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901366030658 -6.04925460343987 -143.990788966563 -21.4646631453534 37649.3580679247 37649.3580679247 37649.3580679247
"Aarest_data" 53 0.999988714234782 78.57009385615 1.04600446202888 0.0256903982907284 2.9286129799396e-152 2.09508769424696 -3.04819700147618e-07 -8.88178419700125e-16 -9.30353567098377e+136 0.12668204722872 0.617769054857398 0.255548897913882 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901360213315 -6.04925021348709 -143.990783963235 -21.4646651644559 42292.428743895 42292.428743895 42292.428743895
"Aarest_data" 54 0.99998995321188 78.5700768700871 1.04600447540727 0.0256903980027432 2.92883422776423e-152 2.09508056006783 -2.71355176550969e-07 -3.5527136788005e-15 1.86070713419675e+137 0.126682060823066 0.617769034262227 0.255548904914706 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901355034475 -6.04924630536943 -143.990779509128 -21.4646669618898 47508.101621028 47508.101621028 47508.101621028
"Aarest_data" 55 0.999991056179187 78.5700617488243 1.04600448731612 0.0256903977463714 2.92903120015346e-152 2.09507420905803 -2.41564528380422e-07 8.88178419700125e-16 9.30353567098377e+136 0.126682072925028 0.617769015928027 0.255548911146945 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901350424162 -6.04924282627963 -143.990775544003 -21.4646685619956 53366.9923120631 53366.9923120631 53366.9923120631
"Aarest_data" 56 0.999992038050557 78.5700482876595 1.04600449791675 0.0256903975181504 2.92920655894141e-152 2.09506855533906 -2.15044430262878e-07 2.66453525910038e-15 9.30353567098377e+136 0.126682083698262 0.61776899960676 0.255548916694978 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901346320033 -6.04923972917133 -143.990772014209 -21.464669986431 59948.4250318941 59948.4250318941 59948.4250318941
"Aarest_data" 57 0.999992912108997 78.5700363043219 1.04600450735281 0.0256903973149951 2.92936267488647e-152 2.09506352242372 -1.91435830743103e-07 -8.88178419700125e-16 9.30353567098377e+136 0.126682093288524 0.617768985077549 0.255548921633926 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901342666566 -6.04923697214325 -143.990768871973 -21.464671254489 67341.5065775083 67341.5065775083 67341.5065775083
"Aarest_data" 58 0.999993690230229 78.5700256365553 1.04600451575271 0.0256903971341342 2.92950165889918e-152 2.09505904192864 -1.70419063749705e-07 -1.77635683940025e-15 -9.30353567098377e+136 0.126682101826128 0.617768972143219 0.255548926030654 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 12 1 -216.901339414109 -6.0492345177337 -143.99076607467 -21.4646723833345 75646.3327554629 75646.3327554629 75646.3327554629
"Aarest_data" 59 0.999994382929026 78.5700161403451 1.04600452321476 0.0256903969730404 2.92962538494173e-152 2.09505505329334 -1.51709627971286e-07 -5.32907051820075e-15 0 0.126682109428149 0.61776896062764 0.255548929944211 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901336518715 -6.04923233294847 -143.990763584286 -21.464673388137 84975.3435908645 84975.3435908645 84975.3435908645
"Aarest_data" 60 0.9999949995953 78.5700076863006 1.0460045298728 0.0256903968297134 2.9297355370168e-152 2.09505150247829 -1.35054243344257e-07 0 9.30353567098377e+136 0.126682116194036 0.617768950377373 0.25554893342859 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901333941129 -6.04923038780071 -143.990761367461 -21.4646742827385 95454.8456661836 95454.8456661836 95454.8456661836
"Aarest_data" 61 0.999995548541371 78.5700001603665 1.04600453579945 0.0256903967021316 2.9298335997497e-152 2.09504834160388 -1.20227312550014e-07 -3.5527136788005e-15 -9.30353567098377e+136 0.126682122216903 0.617768941252657 0.25554893653044 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901331646613 -6.04922865626506 -143.990759394051 -21.4646750791249 107226.722201032 107226.722201032 107226.722201032
"Aarest_data" 62 0.999996037256076 78.5699934606773 1.04600454107565 0.0256903965885404 2.92992089929473e-152 2.09504552754807 -1.07028192530834e-07 3.5527136788005e-15 -9.30353567098377e+136 0.126682127578919 0.617768933129324 0.255548939291756 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901329603857 -6.04922711471881 -143.990757637224 -21.464675788085 120450.354025878 120450.354025878 120450.354025878
"Aarest_data" 63 0.999996472292335 78.5699874965037 1.04600454577218 0.0256903964874319 2.92999861697532e-152 2.0950430225781 -9.52781107343981e-08 -1.77635683940025e-15 -9.30353567098377e+136 0.126682132351985 0.617768925898097 0.255548941749918 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901327785474 -6.04922574249142 -143.990756073322 -21.4646764192087 135304.777457981 135304.777457981 135304.777457981
"Aarest_data" 64 0.999996859574391 78.5699821871198 1.04600454995306 0.0256903963974208 2.93006780398545e-152 2.09504079258132 -8.48180050638803e-08 1.77635683940025e-15 0 0.126682136601103 0.617768919460687 0.25554894393821 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901326166696 -6.04922452089565 -143.990754681101 -21.4646769810451 151991.108295293 151991.108295293 151991.108295293
"Aarest_data" 65 0.999997204341138 78.5699774606253 1.04600455367488 0.0256903963172907 2.93012939669196e-152 2.09503880739146 -7.55062785628979e-08 -3.5527136788005e-15 -9.30353567098377e+136 0.126682140383753 0.617768913729988 0.25554894588626 0.1 1 5 0.333333333333333 0.333333333333333 0.333333333333333 11 1 -216.901324725627 -6.0492234334061 -143.990753441722 -21.4646774811991 170735.264747069 170735.264747069 170735.264747069
