"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"FRT_censord" 31 0.999520337073821 3.90499651788039 0.0446304467984393 0.00960126830989898 1.62177792788974e-10 0.636361456790313 -0.000105124239212273 -1.4210854715202e-14 0 0.111075220928622 0.356237077735097 0.532687701336281 0.9 1 10 0.1 0.8 0.1 266 1 -154.837961437387 -13.6991337781938 -57.0784632546268 -55.6418541604979 3274.54916287773 3274.54916287773 3274.54916287773
"FRT_censord" 32 0.99957298222434 3.90486539830788 0.0446248862265501 0.00960102268000224 1.62300615663859e-10 0.636373249273413 -9.35874076830601e-05 2.8421709430404e-14 7.62939453125e-06 0.111081682390976 0.356227652178902 0.532690665430123 0.9 1 10 0.1 0.8 0.1 262 1 -154.838075035447 -13.6997029796738 -57.0769817637994 -55.6426899311571 3678.37977182863 3678.37977182863 3678.37977182863
"FRT_censord" 33 0.999619850766575 3.90474867640233 0.0446199363760678 0.00960080403735419 1.62410030158532e-10 0.63638373911483 -8.33162698015144e-05 4.2632564145606e-14 -7.62939453125e-06 0.111087433297167 0.356219262579001 0.532693304123832 0.9 1 10 0.1 0.8 0.1 257 1 -154.838176111256 -13.7002095235192 -57.075663087176 -55.6434339527235 4132.01240011534 4132.01240011534 4132.01240011534
"FRT_censord" 34 0.999661576244615 3.90464476935287 0.044615530102548 0.00960060941292011 1.62507494149528e-10 0.636393070940667 -7.41720534236379e-05 -1.4210854715202e-14 7.62939453125e-06 0.11109255208247 0.356211794688699 0.53269565322883 0.9 1 10 0.1 0.8 0.1 253 1 -154.838266055696 -13.7006603491545 -57.0744892718744 -55.644096314532 4641.58883361278 4641.58883361278 4641.58883361278
"FRT_censord" 35 0.999698722794177 3.90455227083336 0.044611607715018 0.00960043616764871 1.62594306246273e-10 0.636401373233921 -6.60311835787297e-05 -4.2632564145606e-14 -7.62939453125e-06 0.111097108226575 0.356205147293929 0.532697744479496 0.9 1 10 0.1 0.8 0.1 249 1 -154.838346095748 -13.7010615852382 -57.0734444134637 -55.6446859694745 5214.00828799969 5214.00828799969 5214.00828799969
"FRT_censord" 36 0.999731792723914 3.90446992907224 0.0446081160860114 0.00960028195300321 1.62671624995573e-10 0.636408760099668 -5.87836220802274e-05 1.4210854715202e-14 7.62939453125e-06 0.111101163533045 0.356199230344239 0.532699606122715 0.9 1 10 0.1 0.8 0.1 244 1 -154.838417321704 -13.7014186807335 -57.0725143612335 -55.6452108869704 5857.02081805666 5857.02081805666 5857.02081805666
"FRT_censord" 37 0.999761233267968 3.90439662702584 0.0446050078514941 0.00960014467549425 1.62740486416532e-10 0.63641533281108 -5.23313878417753e-05 -1.4210854715202e-14 1.52587890625e-05 0.111104773300741 0.356193963239133 0.532701263460126 0.9 1 10 0.1 0.8 0.1 240 1 -154.838480712352 -13.7017365261898 -57.0716864478228 -55.6456781926173 6579.33224657568 6579.33224657568 6579.33224657568
"FRT_censord" 38 0.99978744262799 3.90433137297484 0.0446022409255264 0.00960002247511144 1.62801811917509e-10 0.636421181433878 -4.6587237470419e-05 -2.8421709430404e-14 -7.62939453125e-06 0.111107986435734 0.356189274695692 0.532702738868574 0.9 1 10 0.1 0.8 0.1 236 1 -154.838537128871 -13.7020194296326 -57.0709494710523 -55.6460942005163 7390.72203352578 7390.72203352578 7390.72203352578
"FRT_censord" 39 0.99981077535402 3.90427328324838 0.0445997778217395 0.00959991369530378 1.62856423860496e-10 0.636426385982318 -4.1473491052102e-05 -1.4210854715202e-14 7.62939453125e-06 0.111110846552561 0.356185101130645 0.532704052316794 0.9 1 10 0.1 0.8 0.1 232 1 -154.838587339985 -13.7022712370486 -57.0702934381245 -55.6464645413428 8302.17568131974 8302.17568131974 8302.17568131974
"FRT_censord" 40 0.999831547090806 3.90422157217366 0.0445975852003992 0.00959981686286922 1.62905054444654e-10 0.636431017608158 -3.69209846837748e-05 -1.4210854715202e-14 0 0.111113392355945 0.35618138611473 0.532705221529325 0.9 1 10 0.1 0.8 0.1 227 1 -154.838632026165 -13.7024953550973 -57.0697094807496 -55.6467942172398 9326.0334688322 9326.0334688322 9326.0334688322
"FRT_censord" 41 0.999850038875079 3.90417553760219 0.0445956333074089 0.00959973066317452 1.62948358908018e-10 0.636435139479461 -3.2868138433173e-05 0 0 0.111115658598704 0.356178078962497 0.532706262438798 0.9 1 10 0.1 0.8 0.1 223 1 -154.838671802068 -13.7026948584882 -57.069189631976 -55.6470877119403 10476.1575278967 10476.1575278967 10476.1575278967
"FRT_censord" 42 0.999866500936356 3.90413455711183 0.0445938957284013 0.00959965392922753 1.62986918712494e-10 0.636438807844542 -2.92601255083014e-05 -2.8421709430404e-14 0 0.111117675912744 0.356175135005808 0.532707189081449 0.9 1 10 0.1 0.8 0.1 219 1 -154.838707205363 -13.7028724409458 -57.0687268716941 -55.6473489876968 11768.11952435 11768.11952435 11768.11952435
"FRT_censord" 43 0.999881155968708 3.90409807679029 0.0445923489608928 0.0095995856226825 1.63021251840849e-10 0.636442072727087 -2.60481322129635e-05 0 0 0.111119471545221 0.356172514507442 0.532708013947336 0.9 1 10 0.1 0.8 0.1 214 1 -154.838738714139 -13.7030304978891 -57.0683149546155 -55.6475815704818 13219.4114846603 13219.4114846603 13219.4114846603
"FRT_censord" 44 0.999894202349942 3.90406560071145 0.0445909719972992 0.00959952481557412 1.63051822504514e-10 0.636444978528267 -2.31886995081254e-05 -1.4210854715202e-14 0 0.111121070059621 0.356170181631134 0.532708748309244 0.9 1 10 0.1 0.8 0.1 210 1 -154.838766763021 -13.7031712046397 -57.0679482473654 -55.6477886302242 14849.6826225447 14849.6826225447 14849.6826225447
"FRT_censord" 45 0.999905816627026 3.90403669009592 0.0445897462163783 0.009599470685325 1.63079041719641e-10 0.636447564825076 -2.06431355636028e-05 -2.8421709430404e-14 0 0.111122493018175 0.356168104927118 0.532709402054707 0.9 1 10 0.1 0.8 0.1 206 1 -154.83879172972 -13.7032964549431 -57.0676218071269 -55.6479729592344 16681.0053720006 16681.0053720006 16681.0053720006
"FRT_censord" 46 0.999916155976814 3.9040109534952 0.0445886550184237 0.00959942249869519 1.63103276437807e-10 0.636449866796321 -1.83769934594125e-05 1.4210854715202e-14 7.62939453125e-06 0.111123759707433 0.356166256259327 0.532709984033241 0.9 1 10 0.1 0.8 0.1 202 1 -154.838813953222 -13.7034079475978 -57.0673312114657 -55.6481370527451 18738.1742286039 18738.1742286039 18738.1742286039
"FRT_censord" 47 0.999925360338483 3.90398804338202 0.0445876836520677 0.00959937960411756 1.63124852634238e-10 0.636451915767296 -1.63596058300186e-05 1.4210854715202e-14 0 0.111124887187396 0.356164610742696 0.532710502069908 0.9 1 10 0.1 0.8 0.1 197 1 -154.838833731901 -13.703507179369 -57.0670725493149 -55.6482831215514 21049.0414451202 21049.0414451202 21049.0414451202
"FRT_censord" 48 0.999933554282154 3.90396764764561 0.0445868189109623 0.00959934141829221 1.63144063259144e-10 0.636453739520997 -1.45636700850105e-05 1.4210854715202e-14 7.62939453125e-06 0.111125890951652 0.356163145763695 0.532710963284653 0.9 1 10 0.1 0.8 0.1 193 1 -154.838851340731 -13.7035955262067 -57.0668422653824 -55.6484131643733 23644.8941264541 23644.8941264541 23644.8941264541
"FRT_censord" 49 0.999940848748909 3.90394949105627 0.0445860491083408 0.00959930742507175 1.63161166748458e-10 0.636455362859703 -1.29648798079529e-05 -2.8421709430404e-14 0 0.111126784495189 0.356161841636904 0.532711373867907 0.9 1 10 0.1 0.8 0.1 189 1 -154.838867015281 -13.7036741705722 -57.0666372658589 -55.6485289311879 26560.8778294668 26560.8778294668 26560.8778294668
"FRT_censord" 50 0.999947342439418 3.90393332780743 0.0445853638233004 0.00959927716418244 1.63176394021999e-10 0.636456807826658 -1.15415957182563e-05 1.4210854715202e-14 -7.62939453125e-06 0.111127579922508 0.356160680699675 0.532711739377817 0.9 1 10 0.1 0.8 0.1 185 1 -154.838880968183 -13.7037441784096 -57.0664547744006 -55.6486319890778 29836.4724028334 29836.4724028334 29836.4724028334
"FRT_censord" 51 0.999953123270818 3.90391893999393 0.0445847538010579 0.00959925022689962 1.63189949860325e-10 0.636458094065915 -1.02745534391602e-05 0 0 0.111128287903057 0.356159647387747 0.532712064709196 0.9 1 10 0.1 0.8 0.1 180 1 -154.838893385345 -13.7038064832949 -57.066292344935 -55.6487237226593 33516.0265093885 33516.0265093885 33516.0265093885
"FRT_censord" 52 0.999958269488862 3.90390613090345 0.0445842107290703 0.00959922624611438 1.6320201921938e-10 0.636459238972162 -9.14660276407631e-06 -2.8421709430404e-14 -1.52587890625e-05 0.111128918242207 0.356158727384539 0.532712354373254 0.9 1 10 0.1 0.8 0.1 176 1 -154.838904441688 -13.7038619599843 -57.0661477262521 -55.6488053951047 37649.3580679247 37649.3580679247 37649.3580679247
"FRT_censord" 53 0.99996285075857 3.90389472804912 0.0445837272796769 0.00959920489821399 1.63212764304485e-10 0.636460258107947 -8.14247566438553e-06 0 7.62939453125e-06 0.111129479372262 0.356157908389093 0.532712612238645 0.9 1 10 0.1 0.8 0.1 172 1 -154.838914283848 -13.7039113451282 -57.0660189851879 -55.6488781015932 42292.428743895 42292.428743895 42292.428743895
"FRT_censord" 54 0.999966929093012 3.90388457705344 0.0445832969072938 0.00959918589412892 1.63222330339363e-10 0.636461165297074 -7.24857994782724e-06 -4.2632564145606e-14 -7.62939453125e-06 0.11112997889255 0.356157179311579 0.532712841795871 0.9 1 10 0.1 0.8 0.1 168 1 -154.838923045198 -13.7039553076808 -57.0659043785406 -55.6489428263308 47508.101621028 47508.101621028 47508.101621028
"FRT_censord" 55 0.99997055971384 3.90387554047156 0.044582913783497 0.00959916897647732 1.63230846651531e-10 0.636461972842048 -6.45281518529828e-06 1.4210854715202e-14 7.62939453125e-06 0.111130423568808 0.356156530278669 0.532713046152523 0.9 1 10 0.1 0.8 0.1 164 1 -154.838930844447 -13.7039944431606 -57.0658023543329 -55.6490004455819 53366.9923120631 53366.9923120631 53366.9923120631
"FRT_censord" 56 0.999973791756546 3.9038674969124 0.0445825727481794 0.00959915391737008 1.63238427479999e-10 0.636462691722183 -5.74440922207486e-06 4.2632564145606e-14 0 0.111130819316428 0.35615595266139 0.532713228022182 0.9 1 10 0.1 0.8 0.1 159 1 -154.838937784045 -13.7040292666158 -57.0657115565664 -55.6490517288059 59948.4250318941 59948.4250318941 59948.4250318941
"FRT_censord" 57 0.999976668985655 3.90386033556848 0.044582269130359 0.00959914051055124 1.63245177147984e-10 0.636463331623279 -5.11377233181065e-06 -7.105427357601e-14 7.62939453125e-06 0.11113117170858 0.356155438318353 0.532713389973067 0.9 1 10 0.1 0.8 0.1 155 1 -154.838943964512 -13.7040602799397 -57.0656307046893 -55.6490973914494 67341.5065775083 67341.5065775083 67341.5065775083
"FRT_censord" 58 0.999979230343027 3.90385396041477 0.0445819988455641 0.00959912857564026 1.63251186055605e-10 0.636463901248323 -4.5523671658998e-06 -1.4210854715202e-14 0 0.111131485412924 0.35615498044124 0.532713534145837 0.9 1 10 0.1 0.8 0.1 151 1 -154.83894946641 -13.7040878884299 -57.0655587288809 -55.6491380413476 75646.3327554629 75646.3327554629 75646.3327554629
"FRT_censord" 59 0.999981510510539 3.90384828514701 0.0445817582340213 0.00959911795102867 1.6325653547124e-10 0.636464408317817 -4.05259378766232e-06 0 -7.62939453125e-06 0.111131764676225 0.356154572832285 0.53271366249149 0.9 1 10 0.1 0.8 0.1 147 1 -154.838954364212 -13.7041124657691 -57.0654946549137 -55.6491742286876 84975.3435908645 84975.3435908645 84975.3435908645
"FRT_censord" 60 0.999983540354327 3.90384323293104 0.0445815440382381 0.00959910849286665 1.63261297755909e-10 0.636464859703453 -3.60768633100861e-06 -1.4210854715202e-14 0 0.111132013279838 0.356154209972674 0.532713776747488 0.9 1 10 0.1 0.8 0.1 143 1 -154.838958724262 -13.704134344784 -57.0654376152705 -55.649206443357 95454.8456661836 95454.8456661836 95454.8456661836
"FRT_censord" 61 0.999985347359175 3.90383873631137 0.0445813533839592 0.00959910007423036 1.6326553643822e-10 0.636465261551473 -3.21162169569789e-06 5.6843418860808e-14 7.62939453125e-06 0.111132234483474 0.356153887109045 0.532713878407481 0.9 1 10 0.1 0.8 0.1 138 1 -154.838962602347 -13.7041538066278 -57.0653868631675 -55.6492351109131 107226.722201032 107226.722201032 107226.722201032
"FRT_censord" 62 0.999986955983408 3.90383473252603 0.0445811836381603 0.00959909257885335 1.63269310655158e-10 0.636465619247073 -2.85903796282128e-06 2.8421709430404e-14 7.62939453125e-06 0.111132431494335 0.356153599552379 0.532713968953286 0.9 1 10 0.1 0.8 0.1 134 1 -154.838966057476 -13.7041711449114 -57.0653416607182 -55.649260640473 120450.354025878 120450.354025878 120450.354025878
"FRT_censord" 63 0.999988387986226 3.90383116828776 0.0445810325293407 0.00959908590641212 1.63272670601312e-10 0.636465937665147 -2.54516176312336e-06 2.8421709430404e-14 -7.62939453125e-06 0.111132606877484 0.356153343562458 0.532714049560058 0.9 1 10 0.1 0.8 0.1 130 1 -154.838969133359 -13.7041865800022 -57.065301420358 -55.6492833675113 135304.777457981 135304.777457981 135304.777457981
"FRT_censord" 64 0.999989662822614 3.90382799531786 0.0445808980062121 0.00959907996637806 1.63275661763687e-10 0.636466221119226 -2.26574380235434e-06 -1.4210854715202e-14 0 0.111132763007012 0.356153115675565 0.532714121317423 0.9 1 10 0.1 0.8 0.1 126 1 -154.838971871459 -13.7042003203995 -57.0652655976795 -55.6493035996057 151991.108295293 151991.108295293 151991.108295293
"FRT_censord" 65 0.999990797681922 3.90382517070846 0.0445807782537169 0.0095990746785489 1.63278324572341e-10 0.636466473449888 -2.01700118651615e-06 0 7.62939453125e-06 0.111132901994531 0.356152912808466 0.532714185197003 0.9 1 10 0.1 0.8 0.1 122 1 -154.838974308961 -13.7042125522473 -57.0652337079608 -55.6493216104741 170735.264747069 170735.264747069 170735.264747069
"FRT_censord" 66 0.99999180795171 3.90382265620354 0.0445806716484973 0.00959906997125896 1.63280695076588e-10 0.636466698074916 -1.79556637647238e-06 1.4210854715202e-14 0 0.111133025722365 0.356152732214252 0.532714242063384 0.9 1 10 0.1 0.8 0.1 118 1 -154.838976478827 -13.7042234410909 -57.0652053194248 -55.6493376439842 191791.026167249 191791.026167249 191791.026167249
"FRT_censord" 67 0.999992707300775 3.9038204177681 0.0445805767480567 0.00959906578080478 1.63282805350212e-10 0.636466898036923 -1.59844140767973e-06 -1.4210854715202e-14 -1.52587890625e-05 0.111133135865215 0.356152571448451 0.532714292686334 0.9 1 10 0.1 0.8 0.1 114 1 -154.838978410447 -13.7042331343443 -57.065180047809 -55.6493519171562 215443.469003189 215443.469003189 215443.469003189
"FRT_censord" 68 0.999993507934291 3.90381842507877 0.0445804922650011 0.00959906205036091 1.63284683970807e-10 0.636467076043926 -1.42295760952038e-06 0 2.288818359375e-05 0.111133233914953 0.356152428334122 0.532714337750925 0.9 1 10 0.1 0.8 0.1 110 1 -154.838980129919 -13.704241763157 -57.065157550936 -55.6493646232652 242012.826479438 242012.826479438 242012.826479438
"FRT_censord" 69 0.999994220651706 3.90381665213867 0.0445804170854496 0.00959905873070722 1.63286355432449e-10 0.636467234537374 -1.2667389910348e-06 1.4210854715202e-14 7.62939453125e-06 0.111133321090588 0.356152301095385 0.532714377814027 0.9 1 10 0.1 0.8 0.1 105 1 -154.838981657316 -13.7042494292279 -57.0651375500229 -55.6493759236015 271858.824273294 271858.824273294 271858.824273294
