"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"FRT_censord" 70 0.999994855145074 3.90381507210973 0.0445803501101975 0.00959905577335006 1.63287845051721e-10 0.636467375574785 -1.1276706501917e-06 0 0 0.111133398889126 0.356152187536106 0.532714413574767 0.5 1 2 0.1 0.8 0.1 102 1 -154.838983022877 -13.7042562809647 -57.0651196986911 -55.6493860025159 305385.550883342 305385.550883342 305385.550883342
"FRT_censord" 71 0.999995419991428 3.90381366725464 0.0445802905344014 0.00959905314272576 1.6328916951941e-10 0.636467501181256 -1.00386986190415e-06 -4.2632564145606e-14 7.62939453125e-06 0.111133467953616 0.356152086732972 0.532714445313412 0.5 1 2 0.1 0.8 0.1 97 1 -154.838984232601 -13.7042623530826 -57.0651038533435 -55.6493949558056 343046.928631492 343046.928631492 343046.928631492
"FRT_censord" 72 0.999995922787428 3.90381241501536 0.0445802374572083 0.00959905079903064 1.63290350125336e-10 0.636467612945845 -8.93660441647626e-07 0 0 0.111133529619329 0.356151996720933 0.532714473659737 0.5 1 2 0.1 0.8 0.1 94 1 -154.838985315216 -13.704267784808 -57.0650897035216 -55.6494029443831 385352.859371053 385352.859371053 385352.859371053
"FRT_censord" 73 0.99999637038278 3.90381130101177 0.0445801902281878 0.00959904871356632 1.63291400404824e-10 0.63646771246357 -7.95550207044471e-07 1.4210854715202e-14 0 0.111133584429745 0.356151916718559 0.532714498851695 0.5 1 2 0.1 0.8 0.1 90 1 -154.838986276373 -13.7042726081302 -57.0650771275316 -55.6494100474905 432876.128108306 432876.128108306 432876.128108306
"FRT_censord" 74 0.99999676887658 3.90381030939113 0.0445801481838732 0.00959904685706921 1.63292335306883e-10 0.636467801058062 -7.08210961875011e-07 -2.8421709430404e-14 0 0.111133633211723 0.356151845516508 0.532714521271769 0.5 1 2 0.1 0.8 0.1 86 1 -154.838987131574 -13.7042769001249 -57.0650659349861 -55.6494163696711 486260.158006536 486260.158006536 486260.158006536
"FRT_censord" 75 0.999997123599439 3.90380942671937 0.0445801107592938 0.00959904520454305 1.63293167495709e-10 0.63646787992827 -6.30460213812967e-07 -1.4210854715202e-14 0 0.111133676629745 0.356151782143514 0.53271454122674 0.5 1 2 0.1 0.8 0.1 82 1 -154.838987892686 -13.7042807198667 -57.0650559731322 -55.6494219969591 546227.721768435 546227.721768435 546227.721768435
"FRT_censord" 76 0.999997439389274 3.90380864102087 0.0445800774445961 0.0095990437335017 1.63293908260509e-10 0.636467950141657 -5.61245229846463e-07 -1.4210854715202e-14 0 0.111133715272796 0.356151725740542 0.532714558986662 0.5 1 2 0.1 0.8 0.1 78 1 -154.838988569959 -13.7042841190168 -57.0650471069639 -55.6494270056324 613590.727341317 613590.727341317 613590.727341317
"FRT_censord" 77 0.999997720492102 3.9038079407309 0.0445800477651494 0.00959904242296797 1.63294568510442e-10 0.636468012619511 -4.99629024375281e-07 1.4210854715202e-14 7.62939453125e-06 0.111133749769743 0.356151675385144 0.532714574845113 0.5 1 2 0.1 0.8 0.1 75 1 -154.838989175864 -13.7042871587504 -57.0650391910492 -55.6494314739932 689261.21043497 689261.21043497 689261.21043497
"FRT_censord" 78 0.999997970779536 3.90380731809577 0.0445800213622992 0.00959904125714958 1.63295155541853e-10 0.636468068262912 -4.44777327857082e-07 -2.8421709430404e-14 0 0.111133780390216 0.356151630692449 0.532714588917336 0.5 1 2 0.1 0.8 0.1 71 1 -154.838989712408 -13.704289851846 -57.0650321656964 -55.6494354429331 774263.682681128 774263.682681128 774263.682681128
"FRT_censord" 79 0.999998193560581 3.90380676404769 0.0445799978665035 0.00959904021967075 1.63295677908408e-10 0.636468117804515 -3.95947466813595e-07 -4.2632564145606e-14 0 0.11113380762428 0.356151590942765 0.532714601432955 0.5 1 2 0.1 0.8 0.1 67 1 -154.838990189366 -13.70429224595 -57.0650259174134 -55.6494389737228 869749.002617784 869749.002617784 869749.002617784
"FRT_censord" 80 0.99999839186045 3.90380627004058 0.0445799769301221 0.00959903929519103 1.63296143674581e-10 0.636468161882195 -3.52478402021461e-07 4.2632564145606e-14 -7.62939453125e-06 0.111133831957795 0.356151555422728 0.532714612619478 0.5 1 2 0.1 0.8 0.1 64 1 -154.838990616747 -13.7042943900183 -57.0650203336289 -55.6494421257611 977009.957299226 977009.957299226 977009.957299226
"FRT_censord" 81 0.999998568407389 3.90380583107375 0.044579958313376 0.0095990384731526 1.63296557542049e-10 0.636468201146682 -3.13781569616367e-07 5.6843418860808e-14 0 0.11113385352815 0.356151523939746 0.532714622532104 0.5 1 2 0.1 0.8 0.1 60 1 -154.838990994363 -13.7042962855994 -57.0650153848348 -55.6494449226844 1097498.76549306 1097498.76549306 1097498.76549306
"FRT_censord" 82 0.999998725588062 3.90380543963088 0.0445799417209154 0.00959903774051415 1.63296926608621e-10 0.636468236079592 -2.79333022490391e-07 0 0 0.111133872804677 0.356151495802152 0.532714631393171 0.5 1 2 0.1 0.8 0.1 57 1 -154.838991332748 -13.7042979835006 -57.0650109616315 -55.6494474199081 1232846.73944207 1232846.73944207 1232846.73944207
"FRT_censord" 83 0.999998865483382 3.90380509203624 0.0445799269764128 0.00959903708945541 1.63297254327919e-10 0.636468267205409 -2.48666438551481e-07 2.8421709430404e-14 -7.62939453125e-06 0.111133889867471 0.356151470898633 0.532714639233896 0.5 1 2 0.1 0.8 0.1 53 1 -154.83899163108 -13.7042994813672 -57.0650070471578 -55.649449633404 1384886.37139387 1384886.37139387 1384886.37139387
"FRT_censord" 84 0.999998990049037 3.90380478199648 0.0445799138319163 0.00959903650907403 1.63297546644574e-10 0.636468294895074 -2.2136654820315e-07 1.4210854715202e-14 -7.62939453125e-06 0.111133905123635 0.35615144862985 0.532714646246516 0.5 1 2 0.1 0.8 0.1 50 1 -154.838991898618 -13.7043008240528 -57.0650035465978 -55.6494516104922 1555676.14393047 1555676.14393047 1555676.14393047
"FRT_censord" 85 0.999999100934877 3.90380450592472 0.0445799021289823 0.00959903599234983 1.63297806935958e-10 0.636468319542654 -1.97063812379383e-07 1.4210854715202e-14 -7.62939453125e-06 0.111133918712455 0.3561514287941 0.532714652493446 0.5 1 2 0.1 0.8 0.1 47 1 -154.838992137023 -13.7043020204295 -57.0650004284623 -55.6494533713378 1747528.40000769 1747528.40000769 1747528.40000769
"FRT_censord" 86 0.99999919962466 3.90380426023751 0.0445798917146686 0.0095990355325195 1.63298038579505e-10 0.636468341486109 -1.75429121895831e-07 1.4210854715202e-14 0 0.111133930801273 0.356151411147313 0.532714658051415 0.5 1 2 0.1 0.8 0.1 44 1 -154.838992349059 -13.7043030844458 -57.064997654429 -55.6494549381583 1963040.65004027 1963040.65004027 1963040.65004027
"FRT_censord" 87 0.999999287492688 3.90380404162754 0.0445798824458407 0.00959903512329843 1.63298244693012e-10 0.636468361022413 -1.5616957682596e-07 -1.4210854715202e-14 0 0.111133941549691 0.356151395457269 0.53271466299304 0.5 1 2 0.1 0.8 0.1 41 1 -154.838992537373 -13.7043040296995 -57.0649951880432 -55.6494563317588 2205130.73990305 2205130.73990305 2205130.73990305
"FRT_censord" 88 0.999999365697431 3.90380384718456 0.0445798742005201 0.00959903475928707 1.63298428020105e-10 0.636468378415316 -1.39024422196599e-07 0 -7.62939453125e-06 0.111133951099046 0.356151381517044 0.53271466738391 0.5 1 2 0.1 0.8 0.1 38 1 -154.838992704463 -13.7043048685905 -57.0649929967618 -55.6494575706359 2477076.35599171 2477076.35599171 2477076.35599171
"FRT_censord" 89 0.999999435348511 3.90380367330749 0.0445798668363253 0.00959903443419641 1.6329859196276e-10 0.636468393871592 -1.23761594750249e-07 -1.4210854715202e-14 -7.62939453125e-06 0.111133959687166 0.356151368977833 0.532714671335001 0.5 1 2 0.1 0.8 0.1 36 1 -154.838992855791 -13.7043056275388 -57.0649910254133 -55.6494586820322 2782559.40220712 2782559.40220712 2782559.40220712
"FRT_censord" 90 0.99999949734385 3.90380351921179 0.0445798603006306 0.00959903414577999 1.63298737249438e-10 0.63646840763775 -1.10174347867087e-07 -1.4210854715202e-14 7.62939453125e-06 0.111133967252268 0.356151357932538 0.532714674815194 0.5 1 2 0.1 0.8 0.1 33 1 -154.838992988051 -13.7043062918942 -57.0649892891853 -55.6494596638877 3125715.84968824 3125715.84968824 3125715.84968824
"FRT_censord" 91 0.999999552536004 3.90380338153004 0.0445798544678474 0.00959903388837832 1.63298867064307e-10 0.63646841987101 -9.80788570359437e-08 0 0 0.111133974044798 0.356151348013893 0.53271467794131 0.5 1 2 0.1 0.8 0.1 31 1 -154.838993107558 -13.7043068915168 -57.0649877298521 -55.6494605435438 3511191.73421514 3511191.73421514 3511191.73421514
"FRT_censord" 92 0.999999601651152 3.9038032597676 0.0445798492982718 0.00959903366046559 1.63298981863998e-10 0.636468430737104 -8.731117162597e-08 2.8421709430404e-14 0 0.111133979999238 0.356151339318018 0.532714680682744 0.5 1 2 0.1 0.8 0.1 28 1 -154.838993211111 -13.704307412427 -57.0649863630252 -55.6494613180869 3944206.05943766 3944206.05943766 3944206.05943766
"FRT_censord" 93 0.999999645383369 3.90380315005261 0.0445798446589375 0.00959903345569953 1.6329908531472e-10 0.636468440407016 -7.77256516926172e-08 0 -1.52587890625e-05 0.111133985452959 0.356151331353055 0.532714683193986 0.5 1 2 0.1 0.8 0.1 27 1 -154.838993308007 -13.7043078976914 -57.0649851105849 -55.6494620219465 4430621.45758389 4430621.45758389 4430621.45758389
"FRT_censord" 94 0.999999684306452 3.90380305266823 0.0445798405360602 0.00959903327399382 1.63299177137194e-10 0.636468448958476 -6.91924739726346e-08 1.4210854715202e-14 7.62939453125e-06 0.111133990274719 0.35615132430818 0.5327146854171 0.5 1 2 0.1 0.8 0.1 25 1 -154.838993393207 -13.7043083251488 -57.0649840028832 -55.6494626457783 4977023.56433211 4977023.56433211 4977023.56433211
"FRT_censord" 95 0.999999718971717 3.90380296619798 0.0445798368692448 0.00959903311256976 1.63299258667437e-10 0.636468456524867 -6.15961184280422e-08 0 -7.62939453125e-06 0.111133994542671 0.356151318072228 0.532714687385101 0.5 1 2 0.1 0.8 0.1 23 1 -154.838993468232 -13.7043087022184 -57.0649830224607 -55.6494631988117 5590810.18251223 5590810.18251223 5590810.18251223
"FRT_censord" 96 0.999999749826407 3.90380288853116 0.044579833587187 0.00959903296783809 1.63299331902044e-10 0.636468463293557 -5.48337055761294e-08 2.8421709430404e-14 7.62939453125e-06 0.111133998421881 0.356151312405097 0.532714689173022 0.5 1 2 0.1 0.8 0.1 22 1 -154.838993537528 -13.7043090491242 -57.0649821312189 -55.6494636985061 6280291.44183426 6280291.44183426 6280291.44183426
"FRT_censord" 97 0.999999777297977 3.90380281994769 0.0445798306755407 0.00959903284000997 1.63299396568399e-10 0.636468469166655 -4.88137175125303e-08 -1.4210854715202e-14 -7.62939453125e-06 0.111134001815452 0.356151307444358 0.53271469074019 0.5 1 2 0.1 0.8 0.1 20 1 -154.838993597262 -13.7043093497691 -57.0649813512235 -55.6494641379533 7054802.31071865 7054802.31071865 7054802.31071865
"FRT_censord" 98 0.999999801752914 3.90380275839244 0.0445798280721367 0.00959903272536197 1.63299454611194e-10 0.636468474474036 -4.34546265637437e-08 4.2632564145606e-14 -7.62939453125e-06 0.111134004892882 0.356151302947922 0.532714692159195 0.5 1 2 0.1 0.8 0.1 19 1 -154.83899365224 -13.7043096252268 -57.0649806440778 -55.6494645342386 7924828.98353918 7924828.98353918 7924828.98353918
"FRT_censord" 99 0.99999982348216 3.90380270337683 0.0445798257502665 0.00959903262313577 1.63299506489465e-10 0.636468479165899 -3.86838934218758e-08 0 -7.62939453125e-06 0.111134007660928 0.356151298901977 0.532714693437095 0.5 1 2 0.1 0.8 0.1 18 1 -154.838993702149 -13.7043098747738 -57.0649800076424 -55.6494648897601 8902150.8544504 8902150.8544504 8902150.8544504
"FRT_censord" 100 0.99999984287876 3.90380265423224 0.04457982367369 0.00959903253184359 1.63299552832603e-10 0.636468483303201 -3.44369226468189e-08 -1.4210854715202e-14 -7.62939453125e-06 0.111134010143215 0.356151295273734 0.532714694583052 0.5 1 2 0.1 0.8 0.1 17 1 -154.83899374698 -13.7043100992328 -57.0649794368934 -55.6494652079954 1e+07 1e+07 1e+07
