"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"Aarest_data" 69 0.999998244239548 78.5699632047973 1.0460045648902 0.0256903960755392 2.93031517752474e-152 2.09503281958274 -4.74201442557387e-08 8.88178419700125e-16 -9.30353567098377e+136 0.126682151794203 0.617768896444155 0.255548951761641 0.5 1 2 0.25 0.5 0.25 10 1 -216.901320379028 -6.04922015339911 -143.990749703374 -21.4646789896921 271858.824273294 271858.824273294 271858.824273294
"Aarest_data" 70 0.999998436992862 78.5699605622694 1.04600456697193 0.0256903960307466 2.93034961603558e-152 2.09503170969904 -4.22141397393716e-08 -8.88178419700125e-16 0 0.126682153908888 0.617768893240313 0.255548952850799 0.5 1 2 0.25 0.5 0.25 10 1 -216.901319573354 -6.04921954539155 -143.990749010472 -21.4646792693272 305385.550883342 305385.550883342 305385.550883342
"Aarest_data" 71 0.999998608586756 78.5699582098502 1.04600456882511 0.0256903959908706 2.93038027407203e-152 2.0950307216526 -3.75796815887952e-08 4.44089209850063e-15 -1.86070713419675e+137 0.126682155791432 0.617768890388186 0.255548953820383 0.5 1 2 0.25 0.5 0.25 10 1 -216.901318856122 -6.04921900412803 -143.990748393637 -21.4646795182654 343046.928631492 343046.928631492 343046.928631492
"Aarest_data" 72 0.999998761365234 78.5699561157002 1.04600457047508 0.0256903959553614 2.93040756646945e-152 2.09502984194646 -3.34539933533051e-08 4.44089209850063e-15 0 0.126682157467553 0.617768887848927 0.25554895468352 0.5 1 2 0.25 0.5 0.25 10 1 -216.901318217536 -6.04921852221474 -143.990747844476 -21.4646797398724 385352.859371053 385352.859371053 385352.859371053
"Aarest_data" 73 0.999998897326695 78.5699542518585 1.04600457193019 0.0256903959236923 2.93043185754184e-152 2.09502905906106 -2.97812263738706e-08 -8.88178419700125e-16 -9.30353567098377e+136 0.126682158960622 0.617768885587991 0.255548955451387 0.5 1 2 0.25 0.5 0.25 9 1 -216.901317649241 -6.0492180934971 -143.990747355569 -21.464679937028 432876.128108306 432876.128108306 432876.128108306
"Aarest_data" 74 0.999999018386039 78.5699525922203 1.04600457323899 0.0256903958955679 2.93045348744481e-152 2.09502836199685 -2.6511713713262e-08 -1.77635683940025e-15 -9.30353567098377e+136 0.126682160288599 0.617768883575933 0.255548956135468 0.5 1 2 0.25 0.5 0.25 9 1 -216.901317143235 -6.04921771162069 -143.99074692041 -21.4646801126631 486260.158006536 486260.158006536 486260.158006536
"Aarest_data" 75 0.999999126150741 78.5699511148077 1.04600457440408 0.0256903958705329 2.93047274255233e-152 2.0950277414838 -2.36011032939132e-08 1.77635683940025e-15 9.30353567098377e+136 0.126682161470733 0.617768881784826 0.25554895674444 0.5 1 2 0.25 0.5 0.25 9 1 -216.901316692799 -6.04921737168128 -143.990746533036 -21.4646802690103 546227.721768435 546227.721768435 546227.721768435
"Aarest_data" 76 0.999999222086027 78.5699497995733 1.04600457544128 0.025690395848246 2.93048988410027e-152 2.09502718908502 -2.10100736808272e-08 0 0 0.126682162523103 0.617768880190331 0.255548957286565 0.5 1 2 0.25 0.5 0.25 9 1 -216.901316291807 -6.04921706905737 -143.990746188184 -21.4646804081972 613590.727341317 613590.727341317 613590.727341317
"Aarest_data" 77 0.999999307488577 78.5699486287359 1.04600457636459 0.025690395828406 2.93050514379495e-152 2.09502669733415 -1.87034885357207e-08 -4.44089209850063e-15 -9.30353567098377e+136 0.126682163459934 0.617768878770896 0.25554895776917 0.5 1 2 0.25 0.5 0.25 9 1 -216.901315934842 -6.0492167996586 -143.990745881194 -21.4646805321054 689261.21043497 689261.21043497 689261.21043497
"Aarest_data" 78 0.999999383502993 78.5699475864439 1.04600457718641 0.0256903958107501 2.93051872820614e-152 2.09502625964053 -1.66501408216391e-08 0 0 0.126682164293779 0.617768877507427 0.255548958198793 0.5 1 2 0.25 0.5 0.25 9 1 -216.901315617119 -6.04921655987436 -143.99074560793 -21.4646806424087 774263.682681128 774263.682681128 774263.682681128
"Aarest_data" 79 0.999999451195936 78.5699466585713 1.04600457791825 0.025690395795021 2.93053082141731e-152 2.09502586986227 -1.48221843687679e-08 -1.77635683940025e-15 -1.86070713419675e+137 0.126682165036343 0.61776887638241 0.255548958581247 0.5 1 2 0.25 0.5 0.25 9 1 -216.901315334174 -6.04921634633994 -143.990745364621 -21.464680740602 869749.002617784 869749.002617784 869749.002617784
"Aarest_data" 80 0.999999511447377 78.5699458325763 1.04600457856964 0.0256903957810234 2.93054158687376e-152 2.09502552293246 -1.31949420278943e-08 -8.88178419700125e-16 0 0.126682165697275 0.617768875381012 0.255548958921712 0.5 1 2 0.25 0.5 0.25 9 1 -216.901315082334 -6.04921615627939 -143.990745148043 -21.4646808280128 977009.957299226 977009.957299226 977009.957299226
"Aarest_data" 81 0.999999565082275 78.5699450976338 1.04600457913849 0.025690395768496 2.93055116564189e-152 2.09502521408978 -1.17463301307907e-08 0 0 0.126682166286811 0.617768874488864 0.255548959224325 0.5 1 2 0.25 0.5 0.25 8 1 -216.90131485815 -6.04921598721367 -143.990744955161 -21.4646809057176 1097498.76549306 1097498.76549306 1097498.76549306
"Aarest_data" 82 0.999999612820559 78.569944443012 1.04600457965574 0.0256903957574152 2.93055969759383e-152 2.09502493921235 -1.04567732250871e-08 0 9.30353567098377e+136 0.126682166810356 0.61776887369545 0.255548959494194 0.5 1 2 0.25 0.5 0.25 8 1 -216.901314658615 -6.04921583661254 -143.990744783554 -21.464680975004 1232846.73944207 1232846.73944207 1232846.73944207
"Aarest_data" 83 0.999999655327537 78.5699438602378 1.04600458011636 0.0256903957475465 2.93056729314633e-152 2.09502469445688 -9.30877774862893e-09 8.88178419700125e-16 9.30353567098377e+136 0.126682167276523 0.617768872989044 0.255548959734433 0.5 1 2 0.25 0.5 0.25 8 1 -216.901314480942 -6.04921570251412 -143.990744630769 -21.4646810366817 1384886.37139387 1384886.37139387 1384886.37139387
"Aarest_data" 84 0.999999693168003 78.5699433414533 1.04600458052642 0.0256903957387611 2.93057405470928e-152 2.09502447657124 -8.28679702635782e-09 -8.88178419700125e-16 1.86070713419675e+137 0.126682167691513 0.617768872360191 0.255548959948296 0.5 1 2 0.25 0.5 0.25 8 1 -216.901314322777 -6.0492155831373 -143.990744494757 -21.464681091589 1555676.14393047 1555676.14393047 1555676.14393047
"Aarest_data" 85 0.999999726848869 78.569942879622 1.0460045808914 0.025690395730943 2.93058007398693e-152 2.09502428263661 -7.3770323183453e-09 8.88178419700125e-16 9.30353567098377e+136 0.126682168060885 0.61776887180043 0.255548960138685 0.5 1 2 0.25 0.5 0.25 8 1 -216.901314181998 -6.04921547688293 -143.990744373687 -21.4646811404695 1747528.40000769 1747528.40000769 1747528.40000769
"Aarest_data" 86 0.999999756845944 78.5699424684918 1.04600458121646 0.0256903957239764 2.93058543246395e-152 2.09502410991328 -6.56715570812594e-09 0 -9.30353567098377e+136 0.126682168389858 0.617768871301972 0.255548960308169 0.5 1 2 0.25 0.5 0.25 8 1 -216.901314056618 -6.04921538225004 -143.990744265882 -21.4646811839839 1963040.65004027 1963040.65004027 1963040.65004027
"Aarest_data" 87 0.999999783523713 78.5699421024967 1.04600458150556 0.0256903957177871 2.93059020267808e-152 2.09502395630253 -5.84618931043224e-09 3.5527136788005e-15 -9.30353567098377e+136 0.126682168682427 0.617768870858527 0.255548960459046 0.5 1 2 0.25 0.5 0.25 8 1 -216.901313945113 -6.04921529808852 -143.990744169964 -21.4646812227216 2205130.73990305 2205130.73990305 2205130.73990305
"Aarest_data" 88 0.999999807328154 78.5699417770808 1.04600458175305 0.0256903957121865 2.930594444005e-152 2.09502381922446 -5.20434184636542e-09 -2.66453525910038e-15 -9.30353567098377e+136 0.12668216894457 0.617768870462565 0.255548960592866 0.5 1 2 0.25 0.5 0.25 7 1 -216.90131384561 -6.04921522310685 -143.990744084407 -21.4646812570857 2477076.35599171 2477076.35599171 2477076.35599171
"Aarest_data" 89 0.999999828455469 78.5699414869879 1.04600458198308 0.0256903957072952 2.93059822495596e-152 2.09502369757452 -4.63298732711337e-09 -1.77635683940025e-15 -9.30353567098377e+136 0.126682169176158 0.617768870111354 0.255548960712488 0.5 1 2 0.25 0.5 0.25 7 1 -216.901313757305 -6.04921515644386 -143.990744008427 -21.4646812877978 2782559.40220712 2782559.40220712 2782559.40220712
"Aarest_data" 90 0.999999847289086 78.5699412287574 1.04600458218817 0.0256903957029286 2.93060159062987e-152 2.0950235891316 -4.12436662600157e-09 0 0 0.126682169382599 0.617768869798429 0.255548960818972 0.5 1 2 0.25 0.5 0.25 7 1 -216.901313678583 -6.04921509701765 -143.99074394074 -21.4646813151364 3125715.84968824 3125715.84968824 3125715.84968824
"Aarest_data" 91 0.999999864074844 78.5699409988615 1.04600458237097 0.0256903956990324 2.93060458700518e-152 2.09502349248016 -3.67157326763845e-09 -1.77635683940025e-15 0 0.126682169566592 0.617768869519633 0.255548960913776 0.5 1 2 0.25 0.5 0.25 7 1 -216.90131360842 -6.04921504405304 -143.990743880442 -21.4646813394734 3511191.73421514 3511191.73421514 3511191.73421514
"Aarest_data" 92 0.999999879005346 78.5699407942188 1.04600458253359 0.0256903956955694 2.93060725424298e-152 2.09502340651121 -3.2684894790691e-09 0 9.30353567098377e+136 0.126682169730246 0.617768869271595 0.25554896099816 0.5 1 2 0.25 0.5 0.25 7 1 -216.901313546015 -6.04921499694209 -143.990743826792 -21.4646813611394 3944206.05943766 3944206.05943766 3944206.05943766
"Aarest_data" 93 0.999999892287991 78.569940612029 1.04600458267827 0.0256903956924911 2.93060962884012e-152 2.09502333003051 -2.90964408122818e-09 -8.88178419700125e-16 -1.86070713419675e+137 0.126682169875838 0.617768869050876 0.255548961073286 0.5 1 2 0.25 0.5 0.25 7 1 -216.901313490497 -6.04921495503072 -143.990743779048 -21.4646813804281 4430621.45758389 4430621.45758389 4430621.45758389
"Aarest_data" 94 0.999999904108755 78.5699404498538 1.04600458280701 0.0256903956897525 2.93061174257422e-152 2.09502326196724 -2.59022669979458e-09 -2.66453525910038e-15 1.86070713419675e+137 0.126682170005406 0.617768868854428 0.255548961140166 0.5 1 2 0.25 0.5 0.25 7 1 -216.901313441087 -6.04921491773214 -143.990743736552 -21.4646813975955 4977023.56433211 4977023.56433211 4977023.56433211
"Aarest_data" 95 0.999999914621796 78.5699403058982 1.04600458291139 0.0256903956872588 2.93061361883904e-152 2.09502320141944 -2.30587460237075e-09 -8.88178419700125e-16 9.30353567098377e+136 0.126682170121604 0.617768868679212 0.255548961199184 0.5 1 2 0.25 0.5 0.25 6 1 -216.901313397152 -6.04921488466714 -143.990743698711 -21.4646814127564 5590810.18251223 5590810.18251223 5590810.18251223
"Aarest_data" 96 0.999999923995485 78.5699401773225 1.04600458301433 0.025690395685091 2.93061529465249e-152 2.0950231474476 -2.05270112019207e-09 0 0 0.126682170224273 0.617768868523488 0.255548961252239 0.5 1 2 0.25 0.5 0.25 6 1 -216.901313357972 -6.04921485508115 -143.990743665021 -21.4646814263786 6280291.44183426 6280291.44183426 6280291.44183426
"Aarest_data" 97 0.999999932348774 78.5699400628707 1.0460045831063 0.0256903956831582 2.93061678638072e-152 2.09502309935124 -1.82738091325518e-09 0 0 0.12668217031574 0.617768868384791 0.25554896129947 0.5 1 2 0.25 0.5 0.25 6 1 -216.901313323053 -6.04921482871312 -143.990743635017 -21.4646814385017 7054802.31071865 7054802.31071865 7054802.31071865
"Aarest_data" 98 0.999999939762453 78.569939960978 1.04600458318799 0.0256903956814487 2.9306181144176e-152 2.09502305666503 -1.62673785553125e-09 3.5527136788005e-15 9.30353567098377e+136 0.126682170396911 0.617768868261571 0.255548961341518 0.5 1 2 0.25 0.5 0.25 6 1 -216.901313292069 -6.04921480531036 -143.990743608352 -21.4646814492971 7924828.98353918 7924828.98353918 7924828.98353918
"Aarest_data" 99 0.99999994639377 78.5699398702697 1.04600458326096 0.0256903956799113 2.93061929668124e-152 2.09502301848335 -1.44815714975266e-09 8.88178419700125e-16 -9.30353567098377e+136 0.126682170469527 0.617768868151525 0.255548961378949 0.5 1 2 0.25 0.5 0.25 6 1 -216.901313264349 -6.04921478437837 -143.990743584551 -21.4646814589075 8902150.8544504 8902150.8544504 8902150.8544504
"Aarest_data" 100 0.999999952275848 78.5699397895201 1.04600458332578 0.0256903956785533 2.93062034914747e-152 2.09502298461574 -1.28917321262634e-09 1.77635683940025e-15 9.30353567098377e+136 0.126682170533928 0.6177688680538 0.255548961412272 0.5 1 2 0.25 0.5 0.25 6 1 -216.901313239763 -6.04921476581035 -143.990743563406 -21.4646814674594 1e+07 1e+07 1e+07
