"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"FRT_censord" 64 0.91609493180363 3.98471886015272 0.0192115357903326 0.0103230306639585 1.03086933206208e-10 7.1232069920768e-05 -2.20433887676563e-06 -1.13686837721616e-13 -1.52587890625e-05 0.455636132787791 2.25600984171331e-13 0.544363867211983 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 44 1 -148.245394799904 -70.8543975484758 -3.59866706085806e-11 -56.7148264322368 151991.108295293 151991.108295293 151991.108295293
"FRT_censord" 65 0.91609530112616 3.98471834458987 0.0192115061040951 0.0103230325382321 1.03087236495391e-10 6.3412173084032e-05 -1.96233605009866e-06 0 1.52587890625e-05 0.455636093785518 1.99361749198321e-13 0.544363906214283 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 43 1 -148.245392768708 -70.8543907823398 -3.18011265137328e-11 -56.7148313753856 170735.264747069 170735.264747069 170735.264747069
"FRT_censord" 66 0.916095629906531 3.98471788561818 0.0192114796767559 0.0103230342067346 1.030875064947e-10 5.64507186453511e-05 -1.74690139687073e-06 2.27373675443232e-13 -1.52587890625e-05 0.455636059063755 1.76693393909874e-13 0.544363940936068 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 42 1 -148.245390960461 -70.8543847587815 -2.81851904096136e-11 -56.7148357760544 191791.026167249 191791.026167249 191791.026167249
"FRT_censord" 67 0.916095922591019 3.98471747792712 0.0192114561467098 0.0103230356921305 1.03087746317071e-10 5.02534758126671e-05 -1.55511818178411e-06 1.13686837721616e-13 3.0517578125e-05 0.455636028221421 1.57527056463092e-13 0.544363971778422 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 40 1 -148.245389351614 -70.85437940896 -2.51278777539047e-11 -56.7148396816764 215443.469003189 215443.469003189 215443.469003189
"FRT_censord" 68 0.916096183149009 3.98471711418778 0.0192114352032212 0.0103230370143446 1.03087960295228e-10 4.47365564895108e-05 -1.3843898116761e-06 0 0 0.455636000703292 1.40853590285381e-13 0.544363999296567 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 39 1 -148.245387918549 -70.854374635084 -2.24682148025289e-11 -56.7148431693888 242012.826479438 242012.826479438 242012.826479438
"FRT_censord" 69 0.916096415103695 3.98471679035159 0.019211416559019 0.0103230381913539 1.03088150800169e-10 3.98252797069176e-05 -1.232404819973e-06 0 3.0517578125e-05 0.455635976203656 1.26316100772925e-13 0.544364023796218 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 38 1 -148.245386642766 -70.8543703848351 -2.01492715905324e-11 -56.7148462746408 271858.824273294 271858.824273294 271858.824273294
"FRT_censord" 70 0.916096621594817 3.98471650205613 0.0192113999616223 0.0103230392391159 1.0308832039782e-10 3.54531616224563e-05 -1.09710544649033e-06 -1.13686837721616e-13 1.52587890625e-05 0.455635954392593 1.13612893612335e-13 0.544364045607294 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 37 1 -148.245385507017 -70.8543666009962 -1.81229234185965e-11 -56.7148490391662 305385.550883342 305385.550883342 305385.550883342
"FRT_censord" 71 0.916096805417579 3.9847162454003 0.0192113851863389 0.0103230401718179 1.03088471382965e-10 3.1561016072601e-05 -9.7665986231732e-07 4.54747350886464e-13 -1.52587890625e-05 0.455635934975043 1.02488404839774e-13 0.544364065024855 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 36 1 -148.245384495935 -70.8543632323812 -1.63484040621859e-11 -56.7148515003562 343046.928631492 343046.928631492 343046.928631492
"FRT_censord" 72 0.916096969060362 3.98471601691112 0.0192113720331429 0.0103230410020897 1.03088605798596e-10 2.80961535139568e-05 -8.6943737898082e-07 -1.13686837721616e-13 -1.52587890625e-05 0.455635917688314 9.27257000680719e-14 0.544364082311593 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 35 1 -148.245383595835 -70.8543602334192 -1.47911092864715e-11 -56.7148536915002 385352.859371053 385352.859371053 385352.859371053
"FRT_censord" 73 0.916097114734601 3.9847158143965 0.0192113603200959 0.0103230417409197 1.03088724923394e-10 2.50116678373047e-05 -7.73986329249965e-07 0 0 0.455635902367077 8.43883547636792e-14 0.544364097632838 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 33 1 -148.245382795454 -70.8543575761658 -1.34611802968613e-11 -56.7148556301614 432876.128108306 432876.128108306 432876.128108306
"FRT_censord" 74 0.916097244419908 3.98471563333644 0.0192113498962735 0.0103230423988174 1.0308883143751e-10 2.22658022295263e-05 -6.89014306942681e-07 -1.13686837721616e-13 1.52587890625e-05 0.455635888668493 7.70270596667162e-14 0.544364111331431 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 32 1 -148.245382082143 -70.8543551996989 -1.22869456649611e-11 -56.7148573664444 486260.158006536 486260.158006536 486260.158006536
"FRT_censord" 75 0.916097359868384 3.98471547211034 0.0192113406169868 0.0103230429844135 1.03088926284309e-10 1.98213833044747e-05 -6.13370929158918e-07 1.13686837721616e-13 0 0.455635876470405 7.05151717088091e-14 0.544364123529524 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 31 1 -148.245381447094 -70.8543530835066 -1.12482039559892e-11 -56.7148589127045 546227.721768435 546227.721768435 546227.721768435
"FRT_censord" 76 0.916097462642765 3.98471532857514 0.0192113323564427 0.0103230435056731 1.0308901072402e-10 1.76453184721481e-05 -5.46032119075335e-07 2.27373675443232e-13 -1.52587890625e-05 0.455635865610714 6.47441158057322e-14 0.544364134389221 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 30 1 -148.245380881751 -70.854351199499 -1.03276358453894e-11 -56.7148602893411 613590.727341317 613590.727341317 613590.727341317
"FRT_censord" 77 0.916097554134385 3.98471520079117 0.0192113250027918 0.0103230439696603 1.03089085897649e-10 1.57081477354382e-05 -4.86086015882847e-07 0 0 0.455635855942704 5.96206305413943e-14 0.544364144057236 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 29 1 -148.245380378464 -70.8543495222262 -9.5103647646917e-12 -56.7148615149383 689261.21043497 689261.21043497 689261.21043497
"FRT_censord" 78 0.916097635581849 3.98471508703048 0.0192113184564696 0.0103230443826616 1.03089152821677e-10 1.3983645096971e-05 -4.32721087406662e-07 -2.27373675443232e-13 3.0517578125e-05 0.455635847335654 5.50644594791818e-14 0.544364152664291 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 28 1 -148.245379930424 -70.8543480290117 -8.78358863148392e-12 -56.7148626060595 774263.682681128 774263.682681128 774263.682681128
"FRT_censord" 79 0.916097708087801 3.98471498575492 0.0192113126288407 0.0103230447502735 1.03089212400943e-10 1.24484636998545e-05 -3.85214846687632e-07 1.13686837721616e-13 0 0.455635839673196 5.100641243739e-14 0.544364160326753 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 27 1 -148.245379531567 -70.8543466996687 -8.13627059415796e-12 -56.7148635774496 869749.002617784 869749.002617784 869749.002617784
"FRT_censord" 80 0.916097772633829 3.98471489559518 0.0192113074410004 0.0103230450774775 1.0308926544096e-10 1.10818196574769e-05 -3.42924039387071e-07 2.27373675443232e-13 1.52587890625e-05 0.455635832851744 4.73867344828293e-14 0.544364167148209 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 26 1 -148.245379176495 -70.854345516228 -7.55887886227618e-12 -56.7148644422332 977009.957299226 977009.957299226 977009.957299226
"FRT_censord" 81 0.916097830089772 3.98471481622826 0.0192113028188588 0.0103230453679066 1.03089312120967e-10 9.86521047252609e-06 -3.05276167011925e-07 -1.13686837721616e-13 1.52587890625e-05 0.455635826847456 4.42839278405954e-14 0.5443641731525 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 24 1 -148.245378861324 -70.8543444752878 -7.06393568960888e-12 -56.7148652000553 1097498.76549306 1097498.76549306 1097498.76549306
"FRT_censord" 82 0.916097879802684 3.98471477955152 0.0192112985895337 0.0103230455097171 1.03089333220384e-10 8.78216506094986e-06 -2.7176142936014e-07 0 0 0.455635824929753 4.37654324443517e-14 0.544364175070203 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 5 1 -148.245378666861 -70.8543441750563 -6.98122805638461e-12 -56.7148653160602 1232846.73944207 1232846.73944207 1232846.73944207
"FRT_censord" 83 0.91609792677768 3.98471468131341 0.0192112950470187 0.0103230458609695 1.03089391488364e-10 7.81802064864223e-06 -2.41926109367796e-07 0 0 0.455635816639527 4.05400455267905e-14 0.544364183360433 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 27 1 -148.24537832956 -70.8543427044474 -6.46673153742229e-12 -56.7148664936233 1384886.37139387 1384886.37139387 1384886.37139387
"FRT_censord" 84 0.916097966176954 3.98471465160156 0.0192112916981258 0.0103230459729147 1.03089408597165e-10 6.95972353526031e-06 -2.15366270595041e-07 0 -1.52587890625e-05 0.455635815070697 4.00653829920962e-14 0.544364184929263 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 5 1 -148.245378174801 -70.8543424574761 -6.39101589314994e-12 -56.7148665942095 1555676.14393047 1555676.14393047 1555676.14393047
"FRT_censord" 85 0.916098003402018 3.98471457415321 0.0192112888890065 0.0103230462490447 1.03089454531247e-10 6.19565391701826e-06 -1.91722307363307e-07 0 0 0.455635808531696 3.73318612240865e-14 0.544364191468267 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 25 1 -148.245377907915 -70.8543412977285 -5.95497908469699e-12 -56.7148675219773 1747528.40000769 1747528.40000769 1747528.40000769
"FRT_censord" 86 0.916098034627873 3.98471455004014 0.0192112862374957 0.0103230463384066 1.03089468430011e-10 5.51546698090988e-06 -1.70674042010432e-07 0 1.52587890625e-05 0.455635807245153 3.68947601108376e-14 0.54436419275481 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 5 1 -148.245377784686 -70.8543410940365 -5.88525504126247e-12 -56.7148676093088 1963040.65004027 1963040.65004027 1963040.65004027
"FRT_censord" 87 0.916098062640459 3.98471452647873 0.0192112838810814 0.0103230464344122 1.03089482070511e-10 4.9099536241215e-06 -1.51936603742797e-07 -1.13686837721616e-13 1.52587890625e-05 0.455635805806199 3.65702955847444e-14 0.544364194193764 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 4 1 -148.245377664636 -70.8543408594015 -5.83349818512002e-12 -56.7148677315742 2205130.73990305 2205130.73990305 2205130.73990305
"FRT_censord" 88 0.916098089584357 3.98471445367436 0.0192112819626451 0.0103230466869355 1.03089525409047e-10 4.37091630800523e-06 -1.35256243538606e-07 -3.41060513164848e-13 -1.52587890625e-05 0.45563579941603 3.40752203853188e-14 0.544364200583936 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 25 1 -148.245377433714 -70.8543397161876 -5.4354971057822e-12 -56.7148686779782 2477076.35599171 2477076.35599171 2477076.35599171
"FRT_censord" 89 0.916098111321363 3.98471443617797 0.019211280101313 0.0103230467397106 1.0308953549177e-10 3.89105681364299e-06 -1.20407122494726e-07 3.41060513164848e-13 -3.0517578125e-05 0.455635798662736 3.377555110547e-14 0.544364201337231 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 4 1 -148.245377358013 -70.8543395997796 -5.38769545779176e-12 -56.7148687227061 2782559.40220712 2782559.40220712 2782559.40220712
"FRT_censord" 90 0.916098131290698 3.9847144201776 0.0192112784311222 0.0103230468120757 1.03089544751473e-10 3.46387840011175e-06 -1.07188242282064e-07 -2.27373675443232e-13 -1.52587890625e-05 0.455635797558735 3.34785168679283e-14 0.544364202441231 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 4 1 -148.245377265602 -70.854339418694 -5.34031413786465e-12 -56.7148688172739 3125715.84968824 3125715.84968824 3125715.84968824
"FRT_censord" 91 0.916098150383768 3.98471436875058 0.0192112770759253 0.0103230469940927 1.03089575368927e-10 3.08359751244325e-06 -9.54205816583453e-08 1.13686837721616e-13 3.0517578125e-05 0.455635792990784 3.14711455148844e-14 0.544364207009184 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 22 1 -148.245377099261 -70.8543386014862 -5.02010897644992e-12 -56.7148694925256 3511191.73421514 3511191.73421514 3511191.73421514
"FRT_censord" 92 0.916098165721916 3.9847143557467 0.0192112757656233 0.0103230470322063 1.03089582878603e-10 2.74506560060672e-06 -8.49448298367861e-08 0 0 0.455635792408845 3.11943765869457e-14 0.544364207591124 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 4 1 -148.24537704517 -70.8543385100595 -4.97596027227805e-12 -56.714869532968 3944206.05943766 3944206.05943766 3944206.05943766
"FRT_censord" 93 0.916098179812106 3.98471434396253 0.0192112745894658 0.0103230470837715 1.03089589709009e-10 2.44369923052545e-06 -7.56191624873281e-08 1.13686837721616e-13 0 0.455635791592144 3.09200414384314e-14 0.544364208407825 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 4 1 -148.245376979466 -70.8543383753344 -4.93219979173696e-12 -56.714869606349 4430621.45758389 4430621.45758389 4430621.45758389
"FRT_censord" 94 0.916098192128371 3.98471433243876 0.0192112735525822 0.010323047125344 1.03089596399228e-10 2.17541837344015e-06 -6.73172948495449e-08 1.13686837721616e-13 1.52587890625e-05 0.455635790935882 3.07384928580499e-14 0.544364209064087 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 3 1 -148.245376929103 -70.8543382675223 -4.90324012917505e-12 -56.7148696673013 4977023.56433211 4977023.56433211 4977023.56433211
"FRT_censord" 95 0.916098203323723 3.98471432192252 0.0192112726249639 0.0103230471713543 1.03089602520129e-10 1.93659049330108e-06 -5.9926840378921e-08 -2.27373675443232e-13 1.52587890625e-05 0.455635790183402 3.05580101328357e-14 0.544364209816567 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 3 1 -148.245376874877 -70.8543381414592 -4.87445048634771e-12 -56.7148697431552 5590810.18251223 5590810.18251223 5590810.18251223
"FRT_censord" 96 0.916098213394039 3.98471431160011 0.0192112718008795 0.0103230472185211 1.03089608550408e-10 1.723982428814e-06 -5.33477688691164e-08 0 -1.52587890625e-05 0.455635789375359 3.03785870216127e-14 0.544364210624611 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 3 1 -148.24537682164 -70.854338004167 -4.84582986767782e-12 -56.7148698315237 6280291.44183426 6280291.44183426 6280291.44183426
"FRT_censord" 97 0.916098223536534 3.98471426671102 0.0192112711956902 0.010323047365656 1.03089635396244e-10 1.53471524555471e-06 -4.74909427339298e-08 1.13686837721616e-13 3.0517578125e-05 0.455635785270364 2.8641288822278e-14 0.544364214729607 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 21 1 -148.245376696978 -70.8543372622007 -4.56870533696091e-12 -56.7148704707406 7054802.31071865 7054802.31071865 7054802.31071865
"FRT_censord" 98 0.916098230771412 3.9847142590394 0.0192112705593665 0.010323047374418 1.03089639837885e-10 1.36622682589405e-06 -4.22771861963156e-08 2.27373675443232e-13 0 0.455635785140662 2.85570804915662e-14 0.54436421485931 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 2 1 -148.245376684432 -70.8543372443438 -4.55527287250104e-12 -56.7148704767442 7924828.98353918 7924828.98353918 7924828.98353918
"FRT_censord" 99 0.91609823782879 3.98471425391201 0.0192112699688767 0.0103230473975972 1.03089642794078e-10 1.2162358800083e-06 -3.76357718323561e-08 -1.13686837721616e-13 0 0.455635784770148 2.83894057726838e-14 0.544364215229824 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 3 1 -148.245376651061 -70.854337184342 -4.52852629586376e-12 -56.7148705053527 8902150.8544504 8902150.8544504 8902150.8544504
"FRT_censord" 100 0.916098244158095 3.98471424860991 0.0192112694460086 0.0103230474228711 1.03089645872998e-10 1.08271152754469e-06 -3.35038663479281e-08 -1.13686837721616e-13 0 0.455635784346232 2.82227155060555e-14 0.54436421565374 0.9 1 10 0.333333333333333 0.333333333333333 0.333333333333333 3 1 -148.245376618439 -70.8543371135513 -4.50193675387689e-12 -56.7148705457844 1e+07 1e+07 1e+07
